,gene_index,gene_names,probability_change
3749,3749,YWHAZ,40.869321196596516
3750,3750,FLJ38717,40.78378025223924
3751,3751,PDE1A,40.49074217946152
3752,3752,RNF165,40.846078023204115
3753,3753,LUC7L,40.45853482149377
3754,3754,MICALL2,40.77291894866575
3755,3755,FLJ36848,40.969676811233164
3756,3756,LOC100505875,40.15032807016876
3757,3757,NCRNA00201,40.79688892918357
3758,3758,AIM1L,40.945716378828365
3759,3759,PPA1,40.487325692188335
3760,3760,CD72,40.89060330101995
3761,3761,LOC100507397,41.523670328074445
3762,3762,CAND2,40.72075192104994
3763,3763,APOL1,40.94575139167186
3764,3764,CYCS,40.26048651602817
3765,3765,CLIC1,41.08082875921458
3766,3766,PRKG1,40.63888202650824
3767,3767,PDLIM5,40.91305122565447
3768,3768,ARPC1B,41.12021178488967
3769,3769,COX7C,40.770428349677495
3770,3770,FLJ39632,40.44499667650639
3771,3771,LOC440993,40.73722478337602
3772,3772,WDR67,40.37364981004077
3773,3773,MS4A3,40.996449796201446
3774,3774,CTNNB1,40.85985407973178
3775,3775,RAB7B,40.71861079904006
3776,3776,FAM76B,40.99459616252358
3777,3777,LOC100288294,41.49924934300728
3778,3778,KLB,41.285082124934014
3779,3779,C6orf142,40.772672472801204
3780,3780,PABPC5,41.75721122505636
3781,3781,C1orf173,41.15503200862722
3782,3782,MBOAT1,40.83775586194665
3783,3783,PRICKLE1,40.549281322609275
3784,3784,PPP1R9A,40.446839413032734
3785,3785,SPANXB1.....SPANXB2.....SPANXF1,40.365094259842664
3786,3786,MUC8,40.91939236531168
3787,3787,MSH2,40.62669918964937
3788,3788,CCT5,40.59777672780453
3789,3789,TANC2,40.65491530916112
3790,3790,KCNA3,41.252314380517134
3791,3791,LTA,41.16142073423141
3792,3792,GFRA1,40.82980059418504
3793,3793,SAC3D1,40.840922615692605
3794,3794,HSD3B1,41.055408975569
3795,3795,ARHGAP32,40.615702839987435
3796,3796,NME1.NME2.....NME2,41.07907519400133
3797,3797,JAK2,40.70638155170724
3798,3798,C10orf140,41.04747332254318
3799,3799,SLC1A6,41.114080251244545
3800,3800,KIAA1217,40.836679011109894
3801,3801,KLC3,40.70975086670917
3802,3802,GLI4,40.606026187512654
3803,3803,C16orf74,40.6573738325482
3804,3804,LOC100506649,41.546643149136884
3805,3805,SPANXA1.....SPANXA2.....SPANXC,40.03872442312836
3806,3806,LASS4,40.7373978846157
3807,3807,BSPRY,40.754631433513765
3808,3808,RHBDF1,40.765427333285075
3809,3809,ASF1B,40.615400028968885
3810,3810,CHCHD2,40.92223170273677
3811,3811,ANKRD36,40.820194045663655
3812,3812,ATP8B1,40.764637132954284
3813,3813,TST,40.74383679387936
3814,3814,H3F3B,40.870591917474414
3815,3815,CHRNA5,40.517882308171394
3816,3816,CRYM,40.78176713805763
3817,3817,PLLP,40.73150530197038
3818,3818,FUCA1,41.15150971971403
3819,3819,NNT,40.84529014576945
3820,3820,EIF1,41.01625282021402
3821,3821,TRIM13,40.83355603763716
3822,3822,DDAH1,40.83088714175481
3823,3823,KLHDC1,40.70773427071362
3824,3824,ATAD3A.....ATAD3B,40.42037580756943
3825,3825,RNF180,41.293574652840725
3826,3826,OSTalpha,41.87401527122373
3827,3827,NCAPG2,40.85925764070415
3828,3828,PABPC1.....RLIM,40.57926643673149
3829,3829,ARMCX6,41.13891718861845
3830,3830,MUC5AC,41.11114714971886
3831,3831,C1orf63,40.40981258984719
3832,3832,ILF3,41.35792918604074
3833,3833,CYFIP1,41.11426605564707
3834,3834,AMPD3,41.49044123968083
3835,3835,ATP5G3,40.49756818295836
3836,3836,GAL3ST1,39.94377706344131
3837,3837,TRIL,40.18371250121299
3838,3838,CTSO,40.81082624597897
3839,3839,PKIG,40.18142954533523
3840,3840,MGST3,40.50314266190282
3841,3841,STAT6,41.05561537058746
3842,3842,LOC643763,40.32334886576008
3843,3843,ASB10,40.686017968813545
3844,3844,PDCL2,40.647410817922605
3845,3845,NCRNA00230A.....NCRNA00230B,41.289460692165655
3846,3846,SP5,41.11784930474562
3847,3847,C6orf176,41.296564343635815
3848,3848,FAM78A,41.123308195534605
3849,3849,PRO2852,40.838525937911356
3850,3850,FCF1.....LOC100507758,40.825868544890845
3851,3851,C4orf43,40.97712693460194
3852,3852,TMEM14A,41.40563945393775
3853,3853,DDN,40.508200902173286
3854,3854,ECM1,41.563325196743364
3855,3855,MBL2,40.44526716490984
3856,3856,FCER2,41.69612626475175
3857,3857,KLKB1,40.310614358802894
3858,3858,MYBPC2,41.12412486667138
3859,3859,PCDH17,40.93855218517649
3860,3860,ATP2B2,40.204801213010185
3861,3861,NNAT,40.90494791768588
3862,3862,LDLR,40.22653172243863
3863,3863,WARS,40.6453190192271
3864,3864,LOC339260,41.00487337733208
3865,3865,ASB12,41.33722663395768
3866,3866,C1orf186,40.72972973621534
3867,3867,RSPH1,40.822129919866
3868,3868,TLCD1,41.19355566182082
3869,3869,WBSCR17,41.33790486849816
3870,3870,C20orf114,40.63912751508994
3871,3871,ANKRD50,40.7257464699649
3872,3872,SLC4A11,40.887464201582276
3873,3873,COL4A4,41.007592905410185
3874,3874,IGKV3.20,40.91502900177902
3875,3875,SHOX2,40.49726045574989
3876,3876,MAGI2,40.599772971212275
3877,3877,ALOX15,41.01586010915523
3878,3878,CTSG,41.048946739467276
3879,3879,ARHGAP4,40.757369175823065
3880,3880,NCRNA00286A.....NCRNA00286B,40.456477164871146
3881,3881,UNC13C,41.26018629649222
3882,3882,PDE8B,41.16764797489858
3883,3883,SLC2A13,40.213944357720706
3884,3884,SH2D3C,40.72117182104112
3885,3885,ATP6V1C2,40.772402785629524
3886,3886,CCDC152,41.144515745047705
3887,3887,PATL2,40.50424777591999
3888,3888,UNC13D,40.945212061303934
3889,3889,LOC100505937,40.89775088126627
3890,3890,ANGPTL1,41.27986242753873
3891,3891,CCL26,40.623135028079666
3892,3892,A1CF,41.12966606757855
3893,3893,UPB1,40.96390799052793
3894,3894,MYL7,41.450432858695166
3895,3895,DTX4,40.56404920729885
3896,3896,PARD3,40.553467713026265
3897,3897,ARC,40.99688339220626
3898,3898,TNFSF12,40.962297227425566
3899,3899,VAMP5,41.35963930278365
3900,3900,BMPR1A,40.99998071434239
3901,3901,CD151,40.906613001712465
3902,3902,BIN1,40.62655226953436
3903,3903,TALDO1,40.71519969760449
3904,3904,RNF141,40.340288901473926
3905,3905,IGSF10,40.91890956612089
3906,3906,KDM6B,41.021633299726226
3907,3907,ABCD3,40.744887527206096
3908,3908,CELF2,41.259507286324165
3909,3909,RUFY2,40.03391293908632
3910,3910,ATP6V0D2,40.58691753048437
3911,3911,CASKIN1,40.52331955267565
3912,3912,ESX1,40.103360967672224
3913,3913,UNC5A,40.431190907634644
3914,3914,AQPEP,40.68148653898969
3915,3915,KIF26A,41.01942644495623
3916,3916,ZNF488,40.613467232925544
3917,3917,UBE2E2,40.878875981824244
3918,3918,C1QTNF5.....MFRP,41.504936220508554
3919,3919,CDH10,40.768683452786746
3920,3920,GNA14,40.78073254564532
3921,3921,CD248,40.99612394790715
3922,3922,ARID3B,40.65676890761103
3923,3923,C12orf35,40.59523470375635
3924,3924,MFSD1,41.11313754368322
3925,3925,SMG1,41.03665282122583
3926,3926,RAB27B,40.61811265437706
3927,3927,NKX2.2,40.68363719174758
3928,3928,HNRNPA2B1,40.82517083593715
3929,3929,WDHD1,40.53513091210465
3930,3930,NPTX1,40.878353359024146
3931,3931,SRD5A1,41.137150200552014
3932,3932,NOV,40.807578850342445
3933,3933,ARRB2,40.75566274462483
3934,3934,AXL,41.17612993521992
3935,3935,MYL12A.....MYL12B,40.730967128940975
3936,3936,PEA15,40.878594539092845
3937,3937,SLC25A5,40.5776211102448
3938,3938,LRRN4CL,40.88116144507332
3939,3939,STAT5B,40.730131628952925
3940,3940,LOC285286,40.48714609333758
3941,3941,ZNF600,41.01878168612161
3942,3942,LOC100507273,41.02085641129507
3943,3943,LOC100507286,40.656147920156315
3944,3944,KCNT2,40.79342469542006
3945,3945,LOC728061,40.8606137660876
3946,3946,CPEB2,40.25069201143636
3947,3947,RAB15,40.875658171103595
3948,3948,ZNF334,40.957129621666965
3949,3949,TIAM2,41.01885909854998
3950,3950,FSD1,41.1096826961841
3951,3951,FZD4,40.71969043390152
3952,3952,TAPT1,40.72267400429993
3953,3953,PPFIA4,41.081611927793446
3954,3954,HSPB6,40.77568573043037
3955,3955,C4orf10,40.69898959375832
3956,3956,RALYL,40.751591548292694
3957,3957,CDR2L,41.264298826360644
3958,3958,RAPGEF3,40.68185243534165
3959,3959,MAZ,40.84860171178851
3960,3960,DIO1,41.17879526795163
3961,3961,HOMER3,42.02448132539752
3962,3962,DYNLT3,41.44791725524152
3963,3963,LTBR,40.67446967089397
3964,3964,EPB41L2,41.04494377173741
3965,3965,PGAM1,40.483389509000304
3966,3966,EMP1,40.914457086682745
3967,3967,TMEM17,40.85750397269037
3968,3968,ZNF404,40.93877057461497
3969,3969,ZBTB8A,40.72497181611459
3970,3970,HOXD8,41.03820978848199
3971,3971,MANEAL,40.69062124893515
3972,3972,TIFA,40.56354383467857
3973,3973,ITLN1,41.466831121571445
3974,3974,C11orf17.....NUAK2,40.404127825386624
3975,3975,LOC51152,39.93291089644263
3976,3976,TWSG1,40.510993570696755
3977,3977,PARP8,40.82969857505517
3978,3978,CPPED1,40.22635665606581
3979,3979,GNMT,40.58737618604782
3980,3980,GM2A,40.12852593148419
3981,3981,LECT1,41.663537855830036
3982,3982,MEP1A,41.1970335154178
3983,3983,PDGFB,40.95883183656732
3984,3984,FAM111B,41.56705242553476
3985,3985,C10orf126,40.42126253299215
3986,3986,CA13,41.02465009091713
3987,3987,LOC202181,41.029348001949856
3988,3988,AICDA,41.1794073674098
3989,3989,CLSTN2,40.765438458946605
3990,3990,MEIS3P1,41.38088975567065
3991,3991,GP1BB,41.03735252860493
3992,3992,PSG9,40.651381573485764
3993,3993,FOLR3,40.95769459914014
3994,3994,P2RY2,41.646283363674996
3995,3995,MMP15,41.09477710989012
3996,3996,NOTCH2,41.17394385110573
3997,3997,COX7B,40.992936136121116
3998,3998,COPE,41.160931322608
3999,3999,COL25A1,41.086147584065245
4000,4000,NKX2.3,40.59608762881688
4001,4001,CNTNAP4,41.083825843921375
4002,4002,DEFB106A.....DEFB106B,41.02488833817306
4003,4003,LOC386758,41.35494824884618
4004,4004,LOC253842.....NR6A1,40.54420422112795
4005,4005,HVCN1,40.93516844687284
4006,4006,MUSTN1.....TMEM110,40.80450260055714
4007,4007,RAB26,40.73459803654943
4008,4008,PAK7,40.67617975546105
4009,4009,S1PR4,40.97946983184826
4010,4010,AOX1,41.128683448146205
4011,4011,TYMP,40.9014681494766
4012,4012,TEAD4,40.828573511025624
4013,4013,PRKCD,41.267377996053256
4014,4014,COX6C,41.26464502862213
4015,4015,C1orf43,41.30452384336626
4016,4016,FANCM,41.65166351289278
4017,4017,C5orf24,41.2050612636665
4018,4018,C16orf73,41.19232825576201
4019,4019,C17orf99,41.02501179567712
4020,4020,LOC100134445,40.81933062881909
4021,4021,DPPA3,41.18456578257394
4022,4022,SLC35F3,40.92081416203154
4023,4023,PCSK9,40.960407626817954
4024,4024,DTX1,40.67973988434096
4025,4025,NYNRIN,40.78610717204826
4026,4026,DNAJC22,40.650457561762366
4027,4027,MMP28,40.658674067286164
4028,4028,PYCRL,41.03112448221999
4029,4029,SERF2,40.84327052467154
4030,4030,FAM155A,40.70414268494956
4031,4031,LAT.....SPNS1,41.10651013751382
4032,4032,NKX3.1,41.221819733467456
4033,4033,GRAP2,41.148739950642636
4034,4034,H2AFX,40.8137743657913
4035,4035,TMC6,40.93014137080557
4036,4036,IFIT5,40.35217198163342
4037,4037,STK10,40.37260741338811
4038,4038,SH3BGRL,41.02052081666401
4039,4039,CSRP1,40.45607901313846
4040,4040,CLLU1,40.76570114411005
4041,4041,B3GNT5,40.963165975298445
4042,4042,PCDHGB7,40.899137507240326
4043,4043,TTC39B,40.874723485632494
4044,4044,DUOXA2,40.544796394312286
4045,4045,C3orf21,41.417279058122794
4046,4046,CAPS,40.99690927500805
4047,4047,LOC284801,40.98627913417986
4048,4048,LOC100505818.....MLLT4,40.55177555978284
4049,4049,IRF2BP2,41.5140922004835
4050,4050,SOAT1,41.305676866311615
4051,4051,MUTED.....TXNDC5,41.112678999942815
4052,4052,HCFC1R1,40.93558462906712
4053,4053,LOC100510735.....RPL29,40.81421885020973
4054,4054,CALCB,41.23978449568877
4055,4055,PGAP1,41.09193587038348
4056,4056,BTF3,40.918277749510054
4057,4057,PBXIP1,40.82696400245702
4058,4058,TM4SF5,40.47424698242045
4059,4059,HSD17B1,40.60329823843145
4060,4060,TNNI3,41.013154607211376
4061,4061,STIL,41.16406608901826
4062,4062,GADD45A,41.0492494969655
4063,4063,NFIL3,40.6428396198707
4064,4064,TRIM38,40.70550199798922
4065,4065,DBI,41.259763040141195
4066,4066,CPNE3,41.673366313395476
4067,4067,TUBG1,40.64253769351633
4068,4068,SRP9,41.066275295790604
4069,4069,LAPTM4A,41.59059540891005
4070,4070,NUDT16P1,41.16294758778236
4071,4071,ZNF85,40.67998749945508
4072,4072,SYCP3,40.62910369135837
4073,4073,LOC346887,41.280768875819064
4074,4074,PALM3,40.52161177990633
4075,4075,SEPT1,41.176648244087765
4076,4076,PCMTD1,40.94850341035033
4077,4077,FAM126A,40.95297340203052
4078,4078,C4orf19,40.8580197444978
4079,4079,TTYH1,40.40966677790185
4080,4080,FNBP1,40.41251166466988
4081,4081,KLF12,41.36385344111842
4082,4082,SEMA3F,41.06335903295854
4083,4083,EPYC,40.68231537255542
4084,4084,ARSE,40.498770109045296
4085,4085,ZNF652,40.72385438718824
4086,4086,CD3E,41.00912718829903
4087,4087,PARVB,41.26632161704996
4088,4088,ARHGAP11A,40.903480613098964
4089,4089,FZD1,41.51541761926095
4090,4090,SMC2,40.43100593287632
4091,4091,PTTG1IP,41.186832540500475
4092,4092,NLGN4X,41.34088558576239
4093,4093,BICD1,40.96340390521824
4094,4094,DPPA2,41.4672664621398
4095,4095,LOC338758,40.62048190020083
4096,4096,SLC9A9,40.90981833297366
4097,4097,TLR10,41.16509550442362
4098,4098,SLC30A10,41.259404369569516
4099,4099,SCD5,40.728623915867296
4100,4100,LRRC37A4,40.21872574567578
4101,4101,RPL36,41.13830684917378
4102,4102,HEBP1,41.299930041498044
4103,4103,BSG,41.05412927347763
4104,4104,F9,40.758706299543356
4105,4105,CYP4F12,41.1436558885325
4106,4106,VIPR2,40.875630834938306
4107,4107,FPR1,40.58007195378348
4108,4108,GMDS,41.05957800177937
4109,4109,ADARB1,40.96415684397322
4110,4110,JUND,40.81762780490594
4111,4111,UQCRH,40.825171790336775
4112,4112,GPBP1L1,40.86949225535574
4113,4113,RAC1,40.701151930273156
4114,4114,MTSS1L,40.80914914044715
4115,4115,ZFYVE16,40.82660799650298
4116,4116,FAM190B,41.02978485345379
4117,4117,TTC37,40.818581374564374
4118,4118,FBXL18,40.59350052568172
4119,4119,DUSP5P,40.73014825118355
4120,4120,DEFB132,41.27874504826502
4121,4121,TIGIT,39.65542948677549
4122,4122,LOC151878,40.76407793400277
4123,4123,LOC100505497,41.106928743284385
4124,4124,ZNF827,40.94852851306658
4125,4125,SNHG6,41.04162554174876
4126,4126,ACRBP,40.84524461335706
4127,4127,FAM162A,41.136139298191274
4128,4128,IRX4,40.83991846989278
4129,4129,HYMAI,41.09768394199426
4130,4130,DMXL2,40.9331123326634
4131,4131,RASSF9,40.84511146258886
4132,4132,SMARCA2,41.12748593708854
4133,4133,CACNA1A,41.29165551875359
4134,4134,GNA11,40.282471527332476
4135,4135,HMGB3,41.00954164764745
4136,4136,AP1S2,40.374076432850394
4137,4137,IL4R,40.49197410250635
4138,4138,SLC1A3,41.39669508620896
4139,4139,PTGFR,41.279364859339665
4140,4140,NCRNA00161,40.69534766892325
4141,4141,SNORA28,41.67756929829628
4142,4142,LOC285556,40.3564238075307
4143,4143,IGDCC3,40.98976745052187
4144,4144,CDHR5,40.77166081131092
4145,4145,B3GAT1,40.294669410595056
4146,4146,TBC1D30,41.0001066954756
4147,4147,GCSH.....LOC100329108,40.73505083061801
4148,4148,HIST1H2BH,40.992509718406495
4149,4149,KRTAP5.8,40.661369806083044
4150,4150,PROC,40.64941844781973
4151,4151,KL,41.12731972113905
4152,4152,PSRC1,41.05698416684187
4153,4153,SCARB2,40.962762991451825
4154,4154,INSIG1,40.167289502137564
4155,4155,PARK7,40.9364807658589
4156,4156,FAT3,41.10864233729767
4157,4157,KLHL32,40.42545123456051
4158,4158,PANX2,40.55831087974055
4159,4159,FAM196A,40.27958156152791
4160,4160,ARHGAP36,41.08592019696384
4161,4161,NLRP7,40.86467192265289
4162,4162,FAM26F,41.27678298228347
4163,4163,C16orf75,40.97840713731894
4164,4164,C12orf23,40.8290550461202
4165,4165,AIG1,40.576641128905706
4166,4166,ISYNA1,40.87919570841922
4167,4167,ABCG5,40.913042438336916
4168,4168,PLEKHA1,40.57749979899575
4169,4169,DBNDD2.....SYS1.....SYS1.DBNDD2,40.70660178477249
4170,4170,DENND5B,41.00631874335987
4171,4171,IVL,40.84843226983947
4172,4172,LOC100507328.....LOC100508591,41.3259232462505
4173,4173,ATP5F1,41.25564194353764
4174,4174,NCR3,40.748744791239744
4175,4175,SLC1A4,40.88944551726024
4176,4176,CCL7,41.39221408207308
4177,4177,NAB1,40.82479562134511
4178,4178,CHST7,40.67362879857933
4179,4179,TREX1,40.46401801353937
4180,4180,ITIH3,40.57672627383327
4181,4181,CRYZ,41.13324208758608
4182,4182,IRF1,41.13380203344765
4183,4183,MCM6,40.748872000976476
4184,4184,LBR,40.89037122187316
4185,4185,ZNF836,40.32006594057533
4186,4186,OR7E104P,40.72789361686884
4187,4187,YPEL2,41.110862926005
4188,4188,SH3KBP1,40.93249983061129
4189,4189,WDR78,40.76065846530826
4190,4190,TCTEX1D1,40.95098927826095
4191,4191,PARP15,40.43607599458771
4192,4192,KLHL4,40.35322333652731
4193,4193,ABHD11,40.54353876217469
4194,4194,SELO,40.96214846494641
4195,4195,FRMD3,40.82363070499284
4196,4196,ABTB1,40.77421819250986
4197,4197,PARP9,41.091055187333936
4198,4198,CASQ1,40.76560582025705
4199,4199,SLC37A1,40.83635405160612
4200,4200,CHD7,41.07592966732685
4201,4201,IER5,40.99323176631086
4202,4202,RUNDC2C,41.12216600368606
4203,4203,NEDD4L,40.76242893365111
4204,4204,KIR2DS2,41.400802318175984
4205,4205,TM7SF2,40.69039738849486
4206,4206,FUT4,40.80368540235003
4207,4207,KCNJ4,40.505509066654824
4208,4208,HIST1H4H,40.40079687715937
4209,4209,GCG,41.08069238338242
4210,4210,EHHADH,40.78436097693799
4211,4211,ACAP1,40.62815958529137
4212,4212,USH1C,40.5597738963276
4213,4213,GCHFR,40.78402172264158
4214,4214,HNRNPAB,40.62017281077466
4215,4215,CYC1,41.09168145679311
4216,4216,COX6A1,41.2509358157008
4217,4217,LOC283027,40.26281119836899
4218,4218,SAE1,41.086165995012635
4219,4219,SERPINC1,41.331706952390874
4220,4220,TCP11L2,40.29468060497022
4221,4221,ADAMTSL1,40.28367333122126
4222,4222,SLITRK4,41.55418446381703
4223,4223,LOC100505500,41.00430799950994
4224,4224,LOC440335,40.92696831960709
4225,4225,LOC100507372,40.613170405491054
4226,4226,PLIN4,40.44859370678591
4227,4227,BNC2,40.78818429911376
4228,4228,NRIP3,40.301807877841696
4229,4229,C16orf59,40.78120786899374
4230,4230,ARHGEF3,40.7585045018876
4231,4231,LOC441454.....LOC728026.....PTMA.....PTMAP5,41.164739107900246
4232,4232,ZNF780A.....ZNF780B,40.5047573255719
4233,4233,FPR3,40.872906838761736
4234,4234,TLN2,40.44499070309765
4235,4235,KRT33A,40.88150455000963
4236,4236,PPP2R3A,40.30675643013132
4237,4237,MMP16,40.932269831900626
4238,4238,PPM1E,40.61158394976427
4239,4239,INHBA,40.38847101357895
4240,4240,SMAD7,41.247707740318205
4241,4241,NDUFS8,40.864666073895776
4242,4242,UBE2L6,41.420468483032195
4243,4243,SET,40.68539046293006
4244,4244,GABRG2,40.1235078363117
4245,4245,C5orf56,40.84342778479753
4246,4246,LOC285758,40.15025487183645
4247,4247,EPR1,40.71055517509283
4248,4248,SEC62,40.74689348124751
4249,4249,TRBV27,40.95240244999691
4250,4250,LOC100506897,41.37486357899102
4251,4251,GNAS.AS,41.33534385197919
4252,4252,FAM19A1,41.227475029291455
4253,4253,ACOT4,40.88429066310417
4254,4254,RASAL3,40.70263164256062
4255,4255,ACPL2,40.42839437927793
4256,4256,TMEM38A,39.75601072947602
4257,4257,SFRS15,40.71089816443163
4258,4258,LOC100506935,40.90924896096203
4259,4259,NDUFA13,41.09139605363852
4260,4260,MBNL3,40.74534670861615
4261,4261,DUOX2,40.560710329822314
4262,4262,LIMD2,40.69110886412276
4263,4263,GALNT7,41.300684491602894
4264,4264,NPDC1,40.52412227864758
4265,4265,RLN2,40.9644609773248
4266,4266,PIK3R1,40.8671645872018
4267,4267,FOLH1B,40.90837588642077
4268,4268,HPR,40.971968792010216
4269,4269,HTATIP2,40.65456297695728
4270,4270,MSTN,40.32054138855459
4271,4271,KCNH2,40.217646831953644
4272,4272,SCN3B,40.64537647716076
4273,4273,PCBP2,40.86456568012979
4274,4274,TMEM66,40.65125353127338
4275,4275,CALU,41.05079455837534
4276,4276,CHM,40.61478792555869
4277,4277,MAP4K4,40.76235406554041
4278,4278,AMMECR1,40.87212991262156
4279,4279,LOC441259.....POLR2J2,40.719511880359526
4280,4280,C8orf47,41.25088229959567
4281,4281,PKD1P1,40.92092851817975
4282,4282,C1orf112,40.94134842745755
4283,4283,HAUS2,40.75051405293367
4284,4284,PECI,41.055700181725136
4285,4285,PRSS1.....TRY6,40.84116992144506
4286,4286,RRN3P1,40.99946858714661
4287,4287,DOCK3,41.47535959932495
4288,4288,ACSL6,40.582717205339605
4289,4289,MAGEA11,40.49407825547826
4290,4290,MAPK13,40.13381620753745
4291,4291,CA4,41.12566921791996
4292,4292,F12,40.94320251122519
4293,4293,C5,40.71673007486748
4294,4294,BAIAP2,40.74866453252544
4295,4295,MYLPF,40.80298883635011
4296,4296,CAP1,40.85680957056055
4297,4297,PRKAR1A,40.979118654250826
4298,4298,LOC642426,40.947103296616184
4299,4299,RUNDC2B.....RUNDC2C,40.75954077970334
4300,4300,DST,40.60516856572874
4301,4301,RHBDL2,41.14481253812515
4302,4302,SFTA2,40.11928376217024
4303,4303,ZDBF2,40.85657343867453
4304,4304,C20orf108,40.35791462301695
4305,4305,HSD3B7,41.28463936461596
4306,4306,MYL12B,40.85433765057371
4307,4307,SUSD4,40.62622886630258
4308,4308,ARAP3,40.259294643623775
4309,4309,ARMCX3,40.63000144306882
4310,4310,HOMER2,41.15335000014581
4311,4311,DLEU2.....DLEU2L,40.8745285592048
4312,4312,DAAM2,40.73256505417179
4313,4313,FASN,40.797174276763855
4314,4314,TMEM123,40.816192025846696
4315,4315,ZNF257,41.1216445228038
4316,4316,LOR,40.66416549162135
4317,4317,PCYT1B,40.56145476095094
4318,4318,NPY,41.17747465890455
4319,4319,PLIN1,40.741366122103884
4320,4320,AK4,41.54439805264097
4321,4321,KAT2B,40.74148849985346
4322,4322,ITPR2,41.133984028807916
4323,4323,SPN,40.83959972728307
4324,4324,FAM154B,40.58334433163682
4325,4325,LOC284454,41.46662215807848
4326,4326,ADAMTS9,41.0366393680424
4327,4327,LRRC43,40.72681947374255
4328,4328,CNOT6L,41.232998242096514
4329,4329,FCRLA,40.92667710382764
