,gene_index,gene_names,probability_change
5404,5404,SEMA5B,75.30930736372567
5405,5405,C3orf64,70.90630618797516
5406,5406,RERGL,72.18522313873471
5407,5407,AGFG1,76.74010537724678
5408,5408,FUT7,71.61210461517416
5409,5409,UQCRFS1,72.48669850019485
5410,5410,SERINC1,76.63180518825796
5411,5411,MYO7A,68.18406895266264
5412,5412,PML,74.26188734461061
5413,5413,TAZ,72.99334929559134
5414,5414,PSMG1,76.57542368309456
5415,5415,RARS,76.06911593674012
5416,5416,CSE1L,71.90713082976347
5417,5417,ARF4,74.20824201962098
5418,5418,PRKCSH,74.9227128501427
5419,5419,EIF3C.....EIF3CL,72.9335287538608
5420,5420,FMO5,74.22753137179292
5421,5421,AVIL,74.9479419966737
5422,5422,TFB2M,73.09463546823552
5423,5423,TFE3,76.11336166530816
5424,5424,MKLN1,73.86879507882855
5425,5425,FLJ35409,73.99114910056178
5426,5426,ZNF260,74.09175097582965
5427,5427,TMEM72,76.46935120829438
5428,5428,LOC389906.....LOC441528.....LOC729162,74.31321039213896
5429,5429,TYR,79.93149967781423
5430,5430,C12orf66,77.58455807487105
5431,5431,NCRNA00269,71.42460222917924
5432,5432,ITIH5,72.26069220881003
5433,5433,REXO1L1,72.87625715569801
5434,5434,MIPOL1,75.54196641291058
5435,5435,LOC283483,73.03584171133673
5436,5436,LOC401522,72.61179495986525
5437,5437,LOC285812,71.27269097214624
5438,5438,USP51,72.03062098836115
5439,5439,IER5L,74.36999158484545
5440,5440,SNHG8,72.19561878814432
5441,5441,MYADM,73.70466144892927
5442,5442,SLC41A2,73.67006927258412
5443,5443,DMRT2,68.52884026767666
5444,5444,CD163L1,75.22254031017448
5445,5445,PHPT1,72.2926024791011
5446,5446,ACSS3,71.20815604993294
5447,5447,TFF2,72.27590607462867
5448,5448,MAN1C1,74.70664334211162
5449,5449,STARD13,72.62028619016239
5450,5450,POLR2J,71.61492536394853
5451,5451,CRY2,74.74233835381695
5452,5452,GPER,72.56314130268615
5453,5453,SLC12A5,73.93395457997767
5454,5454,PPP1R3A,77.08465456277298
5455,5455,MLANA,78.36105435262667
5456,5456,SCNN1B,76.13031699138718
5457,5457,C9orf16,78.11464408423237
5458,5458,GOLIM4,72.12294888980797
5459,5459,SBNO2,73.43054777895765
5460,5460,RAP1GAP,73.98945109401296
5461,5461,PRAF2,71.52061085032678
5462,5462,RPS6KA1,71.84814707594195
5463,5463,MYL12A,72.01403921781565
5464,5464,PSMA7,74.20657520039136
5465,5465,TRIM28,75.37333192738203
5466,5466,PPP1CA,76.78106360958715
5467,5467,MMP14,75.0786970109114
5468,5468,KIAA1245.....NBPF1.....NBPF10.....NBPF11.....NBPF12.....NBPF24.....NBPF8.....NBPF9,72.68243722483972
5469,5469,PRR14,73.94454953319293
5470,5470,ZNF215,77.89110789710296
5471,5471,NLRP12,69.668836361555
5472,5472,PTBP2,70.89509743623718
5473,5473,ST8SIA4,72.58716519974263
5474,5474,SP1,73.45445484188885
5475,5475,CACNG6,75.34132677465105
5476,5476,FBXL22,71.96484490986501
5477,5477,LOC100129112,72.74647274666991
5478,5478,FBXO43,73.2761612158703
5479,5479,LOC729683,72.52316044038294
5480,5480,NODAL,73.94767174348239
5481,5481,FAM3D,74.17882919131007
5482,5482,C7orf29,76.759070320342
5483,5483,C5orf53,73.171966206144
5484,5484,RNF213,75.23983676664541
5485,5485,P2RY12,72.00258326151852
5486,5486,FLJ22184,71.307307991192
5487,5487,LRRC19,76.21779939101044
5488,5488,LRRTM4,78.54876998606971
5489,5489,TIGD1L,73.95458401569266
5490,5490,SLC38A6,73.27913811805914
5491,5491,TCHH,76.92613436103665
5492,5492,MEGF9,79.18907043411386
5493,5493,TNFRSF10D,78.10129775728645
5494,5494,MAP2,73.65461322079743
5495,5495,DDX21,76.53918958672476
5496,5496,BDKRB1,72.20865225865668
5497,5497,NR1I2,74.18091617203214
5498,5498,NRAP,74.02662254558946
5499,5499,NTF3,77.21863288963226
5500,5500,INSL4,73.34966831821407
5501,5501,CDX2,75.04161939488716
5502,5502,ALDH3B2,73.96494993596485
5503,5503,DAPK3,73.13822088174273
5504,5504,IGF1R,72.64786930571769
5505,5505,KIAA0040,72.76575549792767
5506,5506,SEC61B,74.67233380990052
5507,5507,PNP,76.38123612914266
5508,5508,ATP5B,73.6755039183502
5509,5509,ACTR3,76.76020352291997
5510,5510,LOC641515,75.43346472448104
5511,5511,DNMBP,76.33870519211904
5512,5512,SLC17A1,77.11646454822294
5513,5513,FAM40B,80.27179814003227
5514,5514,OSCAR,73.0680281957294
5515,5515,SSH2,75.68694007617243
5516,5516,ALS2CR4,75.40368570092338
5517,5517,VWA3A,76.10644906033377
5518,5518,FAM98B,74.54521524623816
5519,5519,POTED,75.98098148084624
5520,5520,SALL3,78.3500108281254
5521,5521,PTCHD1,76.57463154735552
5522,5522,LOC100506553,72.60940653418123
5523,5523,KLRG2,76.0745310557268
5524,5524,LOC100507778,73.23682608313608
5525,5525,TOMM5,73.85331572936263
5526,5526,LOH3CR2A,75.62790355282348
5527,5527,CNTNAP1,73.75538920671109
5528,5528,SLC39A4,76.92348441816206
5529,5529,HBBP1,75.26034216664254
5530,5530,PRKAG2,72.71260318447754
5531,5531,LHB,72.1954314552808
5532,5532,ADAMTS2,75.17639243106436
5533,5533,VDAC1,73.6149567940909
5534,5534,IGHG1.....IGHM.....LOC100133862,72.87231557802569
5535,5535,ATP2A2,78.83031798377554
5536,5536,KRT12,73.30775988778329
5537,5537,MPL,75.1799115700047
5538,5538,DAZL,75.6397728485162
5539,5539,CSHL1,77.73931527545145
5540,5540,MAFF,73.81706285606326
5541,5541,MUC2,74.60999632124984
5542,5542,ME3,75.07113091732822
5543,5543,RAB40B,75.54203669505563
5544,5544,NEO1,76.53989679199236
5545,5545,IRF9,73.21275619549807
5546,5546,ARPC1A,75.86859740543007
5547,5547,TPP1,75.65674111939926
5548,5548,BDNF.AS,72.29072218350294
5549,5549,CCDC160,76.2810425384721
5550,5550,SLC25A4,75.52053232531368
5551,5551,EPHA7,76.41514795209322
5552,5552,SNX21,73.53284341360666
5553,5553,CEP170.....CEP170P1,73.79366299126389
5554,5554,RDM1,75.09152734498112
5555,5555,RASSF10,73.8315028940295
5556,5556,FCRLB,73.35736299103702
5557,5557,LOC100508121,73.22608427889188
5558,5558,COL6A6,75.86164540993713
5559,5559,LOC388588,70.68044290887221
5560,5560,C9orf100,73.40051519171979
5561,5561,EML6,73.21956008833438
5562,5562,NBPF11.....NBPF12.....NBPF24,75.82866495882273
5563,5563,SRXN1,73.29586379966103
5564,5564,INMT,71.80741341829791
5565,5565,RNF135,73.89726132962343
5566,5566,CXorf26,75.36783672570489
5567,5567,NMRAL1,75.51510871877596
5568,5568,PLVAP,72.30711716789118
5569,5569,C5orf54,74.2034918275222
5570,5570,SERPINA10,78.13404796316375
5571,5571,PAQR5,74.18341320197825
5572,5572,GPR88,75.97828384488034
5573,5573,MSRB2,78.03709103140294
5574,5574,MIR1244.1.....MIR1244.2.....MIR1244.3.....PTMA.....PTMAP5,76.10837746227567
5575,5575,GTF2H2B,73.35673589226359
5576,5576,RNF19B,71.75735893813052
5577,5577,PCDHGA8,71.52888854941808
5578,5578,GYPB,73.5411495033093
5579,5579,PZP,79.32493425391898
5580,5580,MEOX1,71.67394604548134
5581,5581,LRRN2,72.42719825033946
5582,5582,KIF1A,70.93184429734643
5583,5583,FSTL3,75.19495219346133
5584,5584,SEPT11,70.07762453739316
5585,5585,CANX,76.87539128975484
5586,5586,JTB,75.17347854249856
5587,5587,RGS20,73.13946127841857
5588,5588,FAM170A,73.63733784019392
5589,5589,CCND3,78.54903176184081
5590,5590,GBP6,76.90441809689722
5591,5591,C6orf114,73.41391225731084
5592,5592,ZNF146,73.20706092352857
5593,5593,COG3,72.76424154492453
5594,5594,CR1L,77.35367132170533
5595,5595,INSC,74.81529047807243
5596,5596,LRRC10B,72.2386815024628
5597,5597,NECAB1,71.15209398911242
5598,5598,PDP2,74.72076669913551
5599,5599,AQP11,72.51168589060501
5600,5600,ZNF540,71.34772361425871
5601,5601,LOC100129502.....LOC100509130,73.56904445732275
5602,5602,C8orf46,71.3462018154884
5603,5603,APOA5,72.29563768338618
5604,5604,KIAA1549,76.57373732062155
5605,5605,FAM117A,76.73705821255169
5606,5606,RPP25,72.0836058491617
5607,5607,SLC35F2,79.99748188194427
5608,5608,SNN,71.49301265968475
5609,5609,BAZ1A,70.79857264173735
5610,5610,HIGD1A,75.63794979611431
5611,5611,PTENP1,73.45551136829404
5612,5612,C1orf105,73.30106085467798
5613,5613,KANK3,78.8955387233002
5614,5614,MARCH3,71.77780488511232
5615,5615,SYDE1,79.60168620707748
5616,5616,ELF1,71.75261267901408
5617,5617,MINPP1,73.28214108250086
5618,5618,STX3,76.5872679117943
5619,5619,KCNAB1,76.03730700054388
5620,5620,GZMM,72.69718190319934
5621,5621,GNG5,72.69602852888437
5622,5622,KITLG,74.3375744767245
5623,5623,PRLR,73.84258121329943
5624,5624,B4GALT6,71.44631490389266
5625,5625,BAIAP3,72.31533831255014
5626,5626,NR1D1.....THRA,73.17528844769366
5627,5627,GSTM1,75.95304962446616
5628,5628,NPIP,70.30578515185329
5629,5629,SEC61G,74.1222588076988
5630,5630,PSMB4,76.12448968518603
5631,5631,BTG2,74.83682932938464
5632,5632,GPX4,73.0792836378978
5633,5633,NR5A2,75.83362520419435
5634,5634,IFT80,79.98485928627571
5635,5635,LRPPRC,75.27423330840868
5636,5636,LOC100130911,70.3411013348992
5637,5637,ELAVL3,72.47771808546753
5638,5638,ZNF317,75.21101866366288
5639,5639,CD200R1,73.81545462595949
5640,5640,RFX6,76.86337072681799
5641,5641,PRAP1,74.15374625612375
5642,5642,FAM19A2,74.80943241419338
5643,5643,LIPH,73.60964771542304
5644,5644,MARVELD3,78.2673542136122
5645,5645,SLC35D3,73.8319509649417
5646,5646,C20orf54,76.93985423729286
5647,5647,ZNF559,72.4226115110872
5648,5648,PPIL1,74.47134517663928
5649,5649,GPR22,76.84885737498813
5650,5650,TMOD3,74.13079485351376
5651,5651,PDZRN4,71.95425648747964
5652,5652,KHDC1L,71.29853036039508
5653,5653,C8orf39,74.36435918554322
5654,5654,ZNF331,70.46133702113653
5655,5655,FAM57A,71.98401880006249
5656,5656,DAAM1,76.6623197654817
5657,5657,PAK3,73.15604014882473
5658,5658,MAGEA10,74.6103873297856
5659,5659,ATP1B3,74.46554234856002
5660,5660,ADH1A,80.06950336208479
5661,5661,ABCD2,71.98904103836546
5662,5662,USP34,74.16930397119673
5663,5663,SLC30A4,76.2699047942103
5664,5664,ProSAPiP1,72.40032573351424
5665,5665,GALK1,74.32178157429428
5666,5666,PCBD1,70.25687735785033
5667,5667,ST3GAL5,79.30004458105289
5668,5668,EIF3M,80.99005469500156
5669,5669,DNMT1,77.2862742324253
5670,5670,PSMB3,75.98886211279073
5671,5671,TOMM20,74.12475501102469
5672,5672,ATP6V1G2.....BAT1,75.01637936064068
5673,5673,TET2,75.15767987602732
5674,5674,ZNF208,75.13815047203327
5675,5675,TMTC3,73.09180319127492
5676,5676,LOC642852,74.141423862904
5677,5677,MDFIC,79.30653463600049
5678,5678,NCRNA00265,74.14788830818856
5679,5679,PAK6,73.22043591404507
5680,5680,ABCC6P1,75.65175813264024
5681,5681,UGT3A1,75.42317387362046
5682,5682,ZBTB42,74.6323381144479
5683,5683,TMEM88,75.05317962179234
5684,5684,HFE2,75.51426858378936
5685,5685,FAM85A,70.52397994584085
5686,5686,LOC154761,73.75134784742573
5687,5687,SKA3,76.85978131369134
5688,5688,AADAT,77.85070261981437
5689,5689,RALGPS2,75.1272885082728
5690,5690,GSDMB,76.20974813369875
5691,5691,PLCH1,74.80730419422777
5692,5692,UNC93A,75.10058411161977
5693,5693,MYCL1,76.11601062200693
5694,5694,GLB1L2,72.94752794363046
5695,5695,CDV3,74.43492553078349
5696,5696,IFNG,74.89952478327638
5697,5697,TLR5,70.32554109471073
5698,5698,ARPC3,75.40901831872716
5699,5699,GPR39,73.58824118956251
5700,5700,EPPK1,72.2683632467692
5701,5701,CRYBB3,75.46415674086217
5702,5702,PDIA6,79.155634024907
5703,5703,SLC10A1,74.15166266450123
5704,5704,FLT3LG,76.13263561265072
5705,5705,COL10A1,77.79710113061859
5706,5706,EEF1D,72.9262580906427
5707,5707,UBE4B,72.8484881345431
5708,5708,IFRD1,77.68636226269362
5709,5709,DHX15,74.2554996100734
5710,5710,GABARAP,77.00725206734253
5711,5711,TPP2,72.46024635292049
5712,5712,ERVFRDE1,73.29122347701855
5713,5713,SH3D20,72.23498942621931
5714,5714,SIAE,76.98595233432124
5715,5715,PRO2012,74.60133365718993
5716,5716,CPA6.....CPB1,72.80774403687124
5717,5717,LOC100506676,70.60265216937997
5718,5718,CMYA5,75.7007522410886
5719,5719,JAKMIP3,71.99989721020906
5720,5720,DLX6.AS,74.89569765583659
5721,5721,LOC100134361,79.32025251265189
5722,5722,KLHDC9,73.31414772770181
5723,5723,C1QTNF4,70.11917182939791
5724,5724,LRRC4,77.33032348337474
5725,5725,CCDC8,76.9877200215532
5726,5726,ANKRD2,75.17978305750722
5727,5727,SPAG4,74.70777340273102
5728,5728,SLC27A5,71.38170838305584
5729,5729,PUS7,74.23905314634777
5730,5730,C20orf24,77.27675307520326
5731,5731,GYS2,71.1102973277795
5732,5732,PFAS,73.29095678184841
5733,5733,TIPARP,77.74413187055653
5734,5734,EMR3,72.47210776559837
5735,5735,GOLGA8A.....GOLGA8B,74.05934911092075
5736,5736,RAB27A,72.18091118739392
5737,5737,SUMO2,74.38692565508303
5738,5738,CCNI,75.1317022741537
5739,5739,SPTAN1,75.02167243582677
5740,5740,SP110,71.39365952922172
5741,5741,CACNA1G,76.2613025324347
5742,5742,MAGEC1,72.51450260209053
5743,5743,HOXD3,72.02583219469032
5744,5744,RYR3,74.65590624302597
5745,5745,HRG,75.9531062631374
5746,5746,PKP1,73.23595919269499
5747,5747,F10,73.37148143267999
5748,5748,PTPN14,75.04038373850666
5749,5749,PEBP1,75.46380647004682
5750,5750,GLRB,73.42277523475727
5751,5751,MED1,72.97805779297376
5752,5752,PSMB10,71.16773098102787
5753,5753,MTHFD1,73.8917843012809
5754,5754,HEXB,78.57519043507816
5755,5755,UBL3,75.87681402675221
5756,5756,SEC11A,72.85499096675419
5757,5757,NARS,74.86635849932095
5758,5758,HPRT1,73.82962941359861
5759,5759,SRGAP2,78.91837739042839
5760,5760,ANTXR2,72.97016986730347
5761,5761,EFCAB3,74.54404326372368
5762,5762,KCNE4,72.34043380054328
5763,5763,LOC100505470.....LOC646576,73.7554325165151
5764,5764,SYCP2L,73.79598393627516
5765,5765,DCDC5,75.77383345103082
5766,5766,MYLK2,74.2705406923052
5767,5767,LOC645321,78.97876838717757
5768,5768,A1BG,77.25457701842275
5769,5769,FAM102B,75.71175785380026
5770,5770,CPNE2,76.5833078919911
5771,5771,ROPN1L,74.0348897461683
5772,5772,G6PC3,76.66880162564343
5773,5773,KIF13A,71.70238902971575
5774,5774,SLC19A3,73.06434872187052
5775,5775,ATP6V0A4,74.94309604484144
5776,5776,SOX18,72.26425593119261
5777,5777,PPP1R13L,74.03865463259375
5778,5778,C8orf55,75.46173362184071
5779,5779,LOC730101,77.66669786742041
5780,5780,PRKCI,72.53311236501212
5781,5781,HOXA11,74.45872878109404
5782,5782,ARPC2,72.28385106279121
5783,5783,CASP5,73.4929893510999
5784,5784,HRK,72.73475009700203
5785,5785,NDUFB1,74.3747511921227
5786,5786,CSPG5,72.1761827064075
5787,5787,GJB1,73.34742075691781
5788,5788,VARS,74.57546131785541
5789,5789,IGF2R,72.97652627487936
5790,5790,TMBIM6,74.6166886091107
5791,5791,RETSAT,73.71060280570363
5792,5792,LOC644450,71.13896931940388
5793,5793,LOC401074,74.05260087582377
5794,5794,PTK2,71.99126436966199
5795,5795,KIAA0430,72.79669598492698
5796,5796,LOC400931,71.03133028628623
5797,5797,NCRNA00291,76.41148552361886
5798,5798,LOC728903.....MGC21881,75.57483068662111
5799,5799,SLC11A1,72.25337614716548
5800,5800,C2orf34,73.33484009077532
5801,5801,ADAMTS20,76.85904783508364
5802,5802,ABCA13,75.40695286211644
5803,5803,ZNF560,72.14230685110456
5804,5804,LOC283278,72.03508276480058
5805,5805,PXDNL,72.14045176057493
5806,5806,LOC100506360,77.89899816591672
5807,5807,LOC729021.....LOC729218,73.7028503044325
5808,5808,PRIMA1,73.42632047460425
5809,5809,HINT3,73.36171398501178
5810,5810,WDR54,76.95678603300713
5811,5811,VASN,73.39470667469253
5812,5812,C1orf170,74.9487374927031
5813,5813,FSD1L,74.05341090236578
5814,5814,C1QTNF2,73.39087079426027
5815,5815,MARVELD1,72.62345258789574
5816,5816,STAP2,73.79921602646247
5817,5817,GDF3,71.75453133118184
5818,5818,PARP12,79.56338900729831
5819,5819,ARL6IP1,77.4380109510594
5820,5820,MYD88,73.72909221648962
5821,5821,WHSC1,73.33042672463688
5822,5822,MDH2,74.95120275610472
5823,5823,P4HA1,78.74193985653774
5824,5824,GUCA2B,73.43846131605348
5825,5825,P2RX7,71.69327575281069
5826,5826,GUCY2C,72.89675017422721
5827,5827,RIMS2,73.3973751275135
5828,5828,GCNT1,74.88101771426669
5829,5829,RARB,78.5256311160442
5830,5830,TBC1D8,73.20090530127983
5831,5831,CDC42BPA,71.78160933566252
5832,5832,ALDH4A1,74.69714028985918
5833,5833,ARF6,73.99451819333107
5834,5834,ATP5J,72.64665665380257
5835,5835,CDK4,75.81987551713752
5836,5836,DDX39,78.7996378273677
5837,5837,LRP10,73.7586210804922
5838,5838,NAPB,73.08773661123723
5839,5839,HSDL2,72.93369442635031
5840,5840,SLC7A14,75.43826356656986
5841,5841,FLJ39609,72.6382914713455
5842,5842,ARPC5,73.43140225497002
5843,5843,PTPRM,78.03241638957597
5844,5844,CCNL1,72.46349143426855
5845,5845,DMRTC1.....DMRTC1B,73.5184864533452
5846,5846,RTP3,70.64446779316769
5847,5847,TIGD4,74.04684040618764
5848,5848,LOC100129406,70.63991967933963
5849,5849,AADACL2,75.74671078111324
5850,5850,ZNF493.....ZNF738,75.36071467982083
5851,5851,LOC100506831,73.91576718850166
5852,5852,RHOXF2.....RHOXF2B,75.73643828242368
5853,5853,TRBV7.3,76.97205794213762
5854,5854,LOC374491,77.00394737362541
5855,5855,NTNG2,70.69035061431494
5856,5856,LOC100507185,71.08931387262287
5857,5857,PHYHIPL,74.05881330904856
5858,5858,RNF149,79.49956948623998
5859,5859,SPRY4,72.14069763982687
5860,5860,SENP7,71.42213010260983
5861,5861,ISOC1,74.43189262296482
5862,5862,FAM65A,74.84560319471863
5863,5863,EPHA5,74.02241545954433
5864,5864,IGHV5.78,72.65314436011118
5865,5865,C6,74.51379833742993
5866,5866,GPD2,75.4713964646436
5867,5867,FBXL5,75.11881797380434
5868,5868,GAGE1,72.99865465379827
5869,5869,FKSG49,72.82208745206394
5870,5870,CFHR4,73.05497689603139
5871,5871,RIT2,73.00545151799446
5872,5872,RORB,72.61220404676178
5873,5873,THBS4,77.15223506221488
5874,5874,CCL21,75.17569267554323
5875,5875,TPST1,75.04732753646113
5876,5876,TMOD1,74.5680342034822
5877,5877,SQSTM1,78.42189110483298
5878,5878,AHCY,69.96315231090776
5879,5879,LAMP2,81.64768229926818
5880,5880,WDR1,75.37181362797854
5881,5881,KCNK1,74.2497565354804
5882,5882,LOC729083,76.08846791391328
5883,5883,FLJ10661,77.72376645003976
5884,5884,ZNF264,77.41449526318826
5885,5885,CD79A,73.38969662581665
5886,5886,FAM189B,74.46606145118669
5887,5887,TLE6,74.01951536651298
5888,5888,CTCFL,80.13307984697411
5889,5889,LOC100507177,72.22811549663408
5890,5890,LOC728804,74.42980260100654
5891,5891,NCRNA00238,80.45779191448904
5892,5892,ZNF347,77.93589105192981
5893,5893,IP6K3,73.92938801094537
5894,5894,IGFL2,72.31357609707378
5895,5895,SDR42E1,73.59447202954345
5896,5896,SBF2,74.3643590472194
5897,5897,TXNDC17,75.72197195412565
5898,5898,ZNF256,75.22598144371757
5899,5899,ARPM1,74.30032451665333
5900,5900,C1orf128,69.95278646263249
5901,5901,JHDM1D,72.1263494878687
5902,5902,SLC35F5,73.13599693064427
5903,5903,B3GNT2,73.43698700302743
5904,5904,PAQR6,72.67093079014826
5905,5905,RASL12,70.65300435143789
5906,5906,TMEM2,71.86505691084595
5907,5907,LAP3,74.92682518128251
5908,5908,ZSCAN18,79.99935911967847
5909,5909,LOC283683,74.22212957048687
5910,5910,RND2,75.16177541017474
5911,5911,RPP40,78.15073069631467
5912,5912,RUSC2,74.32727613703204
5913,5913,KIR2DL1,72.37542759655705
5914,5914,TUBB1,71.70463244930237
5915,5915,HIST1H2BE,74.70891336459978
5916,5916,CD164,73.47905694038519
5917,5917,EDN3,76.01576915383069
5918,5918,DUX1,74.86188868697167
5919,5919,GLI2,70.72571217278465
5920,5920,ICAM5,71.31522831727534
5921,5921,HOXA7,73.93686234193932
5922,5922,ZNF702P,72.82878895721494
5923,5923,ADORA3,71.55440192320991
5924,5924,ATP5C1,72.58931628688353
5925,5925,FMO1,72.95472386102651
5926,5926,SLC25A13,76.1845200869999
5927,5927,PHYH,72.91414990445695
5928,5928,SNRPD1,72.49013555479358
5929,5929,SEC14L1,71.01602437552414
5930,5930,RRBP1,75.01798507787954
5931,5931,CTSA,77.6121531429164
5932,5932,POU2AF1,75.58101656206749
5933,5933,ATP8B3,74.45631921830808
5934,5934,GPR97,75.76273766985331
5935,5935,ZNF709,71.84380628793923
5936,5936,C5orf22,72.85782552401324
5937,5937,EPHB3,73.46446823889328
5938,5938,CBLN2,74.60778329071938
5939,5939,LOC728819,73.89535160400301
5940,5940,C5orf20,74.64582852665856
5941,5941,PAGE5,70.24625858491186
5942,5942,C1orf192,75.33801630258937
5943,5943,KIAA1239,75.25457166566927
5944,5944,LOC100288617,71.9744230728781
5945,5945,LOC100505749.....MAP3K13,69.83272420283515
5946,5946,SETD7,77.02761965521468
5947,5947,CNDP1,71.71103268072089
5948,5948,EXOSC3,73.32609779858078
5949,5949,SNX9,71.53281157761545
5950,5950,CUEDC1,71.02225765992493
5951,5951,CENPQ,74.59831815258356
5952,5952,C14orf104,73.9993462636744
5953,5953,PPDPF,71.6754587869499
5954,5954,SEPX1,72.62927738360321
5955,5955,IGLL1,72.6164934875198
5956,5956,NGFR,73.70571401492337
5957,5957,COPB1,74.16705229958947
5958,5958,ITGB5,73.43042612353823
5959,5959,RPL31,70.77944702934956
5960,5960,LOC340184,71.76473805474792
5961,5961,MYST4,74.20525935435154
5962,5962,PRDX5,73.2698942879299
5963,5963,COPA,71.16542592223202
5964,5964,FOXP1,72.58518262036631
5965,5965,TAF11,72.89743081437952
5966,5966,C14orf126,87.99077495408906
5967,5967,PRF1,74.71785118341984
5968,5968,NCRNA00189,72.9697228074166
5969,5969,DIP2B,73.42120687804328
5970,5970,TRDN,72.14714196250685
5971,5971,NCRNA00103,76.19924811064169
5972,5972,LOC100506003,76.53174996415667
5973,5973,USHBP1,74.85062478919619
5974,5974,LOC100507110,74.59828328242261
5975,5975,PRIC285,73.59507528560508
5976,5976,RNF145,72.68351078857923
5977,5977,EBPL,78.3693944162431
5978,5978,CA14,72.95247236186003
5979,5979,TSPAN15,75.06398441392801
5980,5980,MKRN2,74.74962943227874
5981,5981,IGKV1D.8,73.3056537970603
5982,5982,GRIA1,71.25280819778777
5983,5983,YWHAB,74.6578660443098
5984,5984,PRB1,75.1982441435302
5985,5985,MIA,74.44625458612963
5986,5986,STAC,76.79848622836478
5987,5987,TCEA2,74.16436401606342
5988,5988,TLN1,73.18744629595827
5989,5989,UNG,77.64724198497952
5990,5990,RRM1,73.35682820540978
