,gene_index,gene_names,probability_change
2168,2168,CORO2B,38.83153073577206
2169,2169,TTR,39.08569692370796
2170,2170,CD28,38.832157147234625
2171,2171,HSPB2,38.664653499850004
2172,2172,CDH6,38.74879225543752
2173,2173,CFTR,38.45164713234596
2174,2174,BTN3A2.....BTN3A3,39.20716579724944
2175,2175,KCNN4,39.25485647475426
2176,2176,PTPN13,36.94121791882128
2177,2177,RPS7,38.89408947167185
2178,2178,DPY19L2,38.132108382880816
2179,2179,PLEKHH2,39.009056935745676
2180,2180,FAM64A,38.45017473340681
2181,2181,COTL1,37.9080317068626
2182,2182,UBASH3A,39.0817773516695
2183,2183,RPL13A.....RPL13AP5.....RPL13AP6,39.19898803470963
2184,2184,CCL23,38.89368280639739
2185,2185,SERPINB3,38.75290641130595
2186,2186,TPSAB1,38.23305003354349
2187,2187,CLDN5,38.59149559144122
2188,2188,SEMA4D,38.81689963197665
2189,2189,MAP7,38.694655162708884
2190,2190,PFKFB3,38.61406605747943
2191,2191,PPIA,38.912552375619754
2192,2192,RPL18,38.16943883563965
2193,2193,LHX8,37.92145715635733
2194,2194,XG,38.52144049755678
2195,2195,CR1.....CR1L,39.08580144186757
2196,2196,EOMES,37.912406737790405
2197,2197,GPR155,38.92786785384986
2198,2198,LOC100507008,37.762109880016915
2199,2199,SALL4,38.05814416322772
2200,2200,C7orf46,38.60856035101091
2201,2201,BACH2,38.47714816662997
2202,2202,UTS2,38.466547705271125
2203,2203,PSTPIP2,37.62100830934556
2204,2204,YWHAE,38.38450311470544
2205,2205,RPS3,38.85942554279646
2206,2206,CD84,39.87912016465063
2207,2207,CHEK1,38.38469685874965
2208,2208,COL16A1,38.35267525205126
2209,2209,PRNP,38.869452555287
2210,2210,RASSF5,39.476405854992045
2211,2211,CBS,38.3038536881525
2212,2212,ZNF439,38.563196033589094
2213,2213,ZNF367,38.567932890125554
2214,2214,LOC729680,38.1395819658608
2215,2215,PPM1L,39.85299176244828
2216,2216,VAT1L,38.12194466169419
2217,2217,CGN,39.33728106770967
2218,2218,APOLD1,39.06532657086079
2219,2219,PLEKHA5,40.23065726671592
2220,2220,C1orf54,38.99393706370316
2221,2221,KIAA0802,39.361998550484245
2222,2222,ANGPTL2,38.6143769497003
2223,2223,LILRA6.....LILRB3,38.82974966792942
2224,2224,HYAL1,39.04533563085562
2225,2225,CR2,39.09025559596545
2226,2226,GSTT2,38.53844079951682
2227,2227,ORC1,38.946389873697704
2228,2228,EML1,38.68144527402295
2229,2229,EXO1,38.812299552843584
2230,2230,DZIP1,38.69774702423523
2231,2231,CTSC,39.48568687668167
2232,2232,LGMN,37.608586989439615
2233,2233,RPL29,38.94626113996157
2234,2234,C7orf57,38.47317126797657
2235,2235,TMEM139,40.41766015354098
2236,2236,MANSC1,39.089026555843844
2237,2237,H1F0,38.53479806819869
2238,2238,TKT,38.26132954120341
2239,2239,PCP4,38.164282748292564
2240,2240,SCRG1,38.75822213044421
2241,2241,RPS16,38.66778363980036
2242,2242,GNG4,38.284507444326835
2243,2243,RBM20,39.29916646546097
2244,2244,ZYG11A,38.96983959118337
2245,2245,LOC100507263,39.28000950870189
2246,2246,CPXM1,39.308710178364706
2247,2247,LOC654433,38.87569268558124
2248,2248,SPRED1,38.33040699212577
2249,2249,CADPS2,38.78447427541501
2250,2250,IGLV1.40,38.49298380101788
2251,2251,ADAMTS3,38.54427523651637
2252,2252,DOCK9,37.90335550923725
2253,2253,CTSZ,38.948703510890525
2254,2254,VLDLR,40.126754315679584
2255,2255,PIK3CG,39.491787544271205
2256,2256,ACOX2,38.82025739081672
2257,2257,ANXA4,38.33195166448356
2258,2258,KIAA1804,38.600321185124876
2259,2259,HORMAD1,38.767487923607696
2260,2260,FAM30A,38.951575848054816
2261,2261,CCDC68,39.25413609506676
2262,2262,EXOC5,38.710544341176714
2263,2263,FCGR1A.....FCGR1C,38.47264032305843
2264,2264,SPON1,38.75409019138371
2265,2265,GPC3,39.3178120481401
2266,2266,C1orf38,39.04464931919107
2267,2267,ISLR,38.90815861902192
2268,2268,PTPN3,38.70640636844061
2269,2269,DOK5,38.64939585099462
2270,2270,TK1,38.79198466042723
2271,2271,PABPC4L,38.68516969536577
2272,2272,FBXO32,40.84938804284561
2273,2273,CARD6,37.67480885743563
2274,2274,KCTD14,39.23314873813029
2275,2275,LRP4,38.78139526556962
2276,2276,FOXA2,38.35193836293825
2277,2277,HSPA4L,39.45549277952344
2278,2278,GFPT2,39.51494120744137
2279,2279,PRELP,39.42336700771562
2280,2280,RPS5,38.48090064995492
2281,2281,ITPRIPL2,38.044715762891606
2282,2282,ZSCAN10,38.310545375608655
2283,2283,MIR17HG,38.76160449803949
2284,2284,FSTL5,38.51252586381257
2285,2285,HES6,39.18926114877536
2286,2286,MNX1,38.771258355122
2287,2287,CCRL2,38.96710931972228
2288,2288,CTSL2,38.681771131819296
2289,2289,FLNC,40.23316923556178
2290,2290,PRSS2,38.78222153392893
2291,2291,SGCB,38.40976878620883
2292,2292,GGH,38.66085672876389
2293,2293,ANXA6,38.371940498324676
2294,2294,RPL17,38.35983579893191
2295,2295,SLFN13,39.41192592513857
2296,2296,C19orf77,38.40336904692282
2297,2297,NGEF,38.13829325287817
2298,2298,CDCA5,39.32373412825959
2299,2299,CACNA2D3,40.2514269254661
2300,2300,TMEM22,39.924153511872476
2301,2301,KIF15,38.82335054184046
2302,2302,PTGDR,37.71355496497108
2303,2303,SECTM1,38.54851859044295
2304,2304,AKT3,38.696379988555634
2305,2305,LILRB3,38.788457518796214
2306,2306,GFI1,39.14594919607491
2307,2307,TGM1,38.814592487171616
2308,2308,ITPR1,38.72255975813394
2309,2309,LDHA,38.95400637120087
2310,2310,RPL9,38.92125845404725
2311,2311,SLFN5,38.756542315203916
2312,2312,LOC100216479,38.441443632977574
2313,2313,AIFM2,38.37007803039394
2314,2314,KIF18A,39.10527024931213
2315,2315,DHRS9,38.72863986815676
2316,2316,LPPR4,39.261067079376815
2317,2317,LPHN3,38.0818367644075
2318,2318,CD40,39.06070589129981
2319,2319,GPSM3,38.84906539999981
2320,2320,RPS21,39.33441149982213
2321,2321,RPS13,38.94508353343731
2322,2322,C13orf38,38.698070236122874
2323,2323,LOC285957,39.33451786105887
2324,2324,APCDD1L,38.875387970503624
2325,2325,NRK,38.85415157049445
2326,2326,SGIP1,38.73198778082292
2327,2327,KIF18B,38.944447002142354
2328,2328,GALNT6,37.812477572082706
2329,2329,CEBPB,39.25774577886097
2330,2330,TMEM97,39.1621530584284
2331,2331,IDO1,38.4036437256298
2332,2332,MAGED1,39.28645348988566
2333,2333,TPSB2,38.755081367752254
2334,2334,ASPA,38.65917355624278
2335,2335,ZBTB20,38.51107105440523
2336,2336,LOC100510692.....NAIP,38.28856271756929
2337,2337,PYGL,39.715819615750775
2338,2338,WWTR1,38.74069527341423
2339,2339,NFKBIA,39.23994107384925
2340,2340,CLIP1,39.33236609495962
2341,2341,ZNF385B,39.81993900884727
2342,2342,CRTAP,38.67547761774251
2343,2343,TMEM106A,38.605319191586915
2344,2344,LOC100505956,38.16228337059002
2345,2345,VANGL2,38.68458773038763
2346,2346,TMEM125,38.698916734116665
2347,2347,LPCAT2,39.06551921030447
2348,2348,TRPM4,38.65987715081393
2349,2349,ELN,38.692318445381446
2350,2350,ENTPD1,38.70328486364821
2351,2351,BDKRB2,38.17677443461342
2352,2352,ACSL1,38.20574363587906
2353,2353,RPL27,39.33738468352399
2354,2354,ADAMTS19,38.555887407349786
2355,2355,HES4,38.81877487524858
2356,2356,SBK1,38.8205509899264
2357,2357,CAMK1D.....LOC283070,38.79085911865596
2358,2358,TLR8,38.804079712958746
2359,2359,TM6SF1,38.77820320372178
2360,2360,POU5F1.....POU5F1B.....POU5F1P3.....POU5F1P4,39.113432605804775
2361,2361,CD3G,39.61120148955621
2362,2362,CLCA2,38.99049667214961
2363,2363,MTHFD2,38.67771936676996
2364,2364,CTSB,39.723947171731396
2365,2365,RPL19,38.974060304554655
2366,2366,RARA,37.79214074805169
2367,2367,PCDHB14,38.737024216447956
2368,2368,CNTN4,39.340253381939945
2369,2369,GPRASP2,38.97532475990795
2370,2370,IGF2BP1,38.84802966950867
2371,2371,NPIPL3,38.54525362437086
2372,2372,B3GALT2,38.30980400238581
2373,2373,BMP7,38.82415479299605
2374,2374,RGS16,38.76416500658843
2375,2375,NDRG4,38.83488811207829
2376,2376,KLRC3,39.46993203709677
2377,2377,CSF3,39.053401093866626
2378,2378,GFAP,38.53545567034623
2379,2379,PLSCR1,38.650449349906886
2380,2380,G6PD,38.79500125798755
2381,2381,LOC644242,38.454074695102605
2382,2382,CLEC7A,38.46806402228198
2383,2383,OSMR,38.36346910675309
2384,2384,SGPP2,38.529705153264715
2385,2385,RGL4,38.94940050770583
2386,2386,LOC254057,39.1175918189665
2387,2387,MFSD4,38.51802027118211
2388,2388,C5orf4,39.36396052721399
2389,2389,ANKRD57,38.653641753455915
2390,2390,KBTBD10,38.397578711292
2391,2391,MAGEH1,38.25694841281677
2392,2392,PMP2,38.30162640428012
2393,2393,EPHA4,38.479429365667286
2394,2394,TCIRG1,38.66511121881493
2395,2395,PSD3,38.70080135537658
2396,2396,CD81,38.94935246517191
2397,2397,RPL12,38.56294369791845
2398,2398,HNRNPA1,38.63994936034571
2399,2399,LOC441461,38.80576723576672
2400,2400,FAM150B,39.28037050736275
2401,2401,VSTM1,38.72035367419686
2402,2402,LOC100132999,38.97895897588742
2403,2403,LOC653602,38.51250254010979
2404,2404,CBLC,39.03965180034061
2405,2405,ITGA1,38.86531946670205
2406,2406,MAGEA4,37.30671909845338
2407,2407,KRT4,39.93601375622112
2408,2408,MCM4,38.8692069830263
2409,2409,KHDRBS3,38.167449723004886
2410,2410,GPR19,37.789417456550616
2411,2411,OXTR,38.19729648109714
2412,2412,EFEMP2,39.10260373711411
2413,2413,ACSM3,38.407963221619994
2414,2414,OMD,39.153714797555466
2415,2415,CHST2,37.48435830857882
2416,2416,PGRMC1,39.42673382068464
2417,2417,SPATA13,38.3745586066062
2418,2418,RAP1A,41.19826238180702
2419,2419,SLITRK6,39.19873077951956
2420,2420,METTL7B,36.10269320097987
2421,2421,PABPC1L,38.84435425475755
2422,2422,TMEM173,37.67593543431917
2423,2423,GRAMD1C,38.81372921817636
2424,2424,TRIM9,38.50027335104927
2425,2425,PRRX1,38.34848405718686
2426,2426,EIF2S3,38.324325962627356
2427,2427,CLIC4,38.250178758066944
2428,2428,DLGAP1.....LOC284214,38.15222462259388
2429,2429,ANKRD19,39.43887975151353
2430,2430,ZNF880,38.79403732804258
2431,2431,LOC100506941,38.56046322455097
2432,2432,SUSD3,39.28708574597404
2433,2433,NCEH1,38.553192865390486
2434,2434,DNMT3B,38.53486411140436
2435,2435,SMPX,38.26653504767215
2436,2436,PLA1A,38.73583114232433
2437,2437,RPL39L,38.41961930951829
2438,2438,GLRX,38.418944244917576
2439,2439,PHGDH,38.714121956650324
2440,2440,MGAT4A,39.377566651610024
2441,2441,COX3,40.2080605222549
2442,2442,CLEC14A,39.094145198518476
2443,2443,LOC541471.....NCRNA00152,39.2068221735577
2444,2444,NOTCH2NL,38.85660777410696
2445,2445,C6orf145,38.22023497608268
2446,2446,HIST1H2BK,38.92383340118087
2447,2447,MXD1,39.73332555821236
2448,2448,BATF,38.34704851275959
2449,2449,KCNN3,37.63324988244607
2450,2450,FAS,38.28539367569201
2451,2451,DPYSL2,39.171687794466145
2452,2452,FAM201A,39.04082626105307
2453,2453,C5orf46,38.77352356084528
2454,2454,C6orf141,38.83376492307999
2455,2455,GALNT5,38.843384608453846
2456,2456,LRG1,38.154929940877615
2457,2457,TRPS1,38.68939238201066
2458,2458,DIRAS3,38.86961903183063
2459,2459,DUSP5,38.34205612558534
2460,2460,CST6,38.78821090617027
2461,2461,MATN3,38.31879218272437
2462,2462,NRXN3,38.527531731282565
2463,2463,CDC25C,38.73938205013886
2464,2464,VMO1,39.08659490004217
2465,2465,GNB4,38.70034493522586
2466,2466,DDX43,39.53534258232843
2467,2467,NBLA00301,38.85599379078192
2468,2468,TRPV2,38.827856155165506
2469,2469,BAG3,38.486456594883904
2470,2470,GRB10,39.56162000038454
2471,2471,HBE1,40.2928698644512
2472,2472,MYOM2,38.74811548279513
2473,2473,ST6GALNAC2,38.6518601481674
2474,2474,FOLR1,38.911576011756914
2475,2475,NEFH,41.22802458156786
2476,2476,CD4,38.63453171344071
2477,2477,SYNPO,39.19767074524904
2478,2478,TSPO,39.086050538686834
2479,2479,EEF1G,39.15736882067381
2480,2480,GNB2L1,39.14986431831543
2481,2481,RPL11,39.18229623362836
2482,2482,AHRR,37.302454002285366
2483,2483,CNFN,38.04758475576385
2484,2484,CXorf21,39.09295439598013
2485,2485,RPLP0.....RPLP0P6,38.848906828726854
2486,2486,ZFP36L1,39.07574195809883
2487,2487,TNFSF4,39.09384667047621
2488,2488,DSG3,39.013552818388895
2489,2489,KCNJ8,38.3203253752349
2490,2490,GABRE,38.650412176916916
2491,2491,AFAP1,39.330093604519796
2492,2492,PPP1R15A,38.13053541272139
2493,2493,PYGB,40.0672260492251
2494,2494,RPL34,38.74484534816018
2495,2495,CCDC144B,38.09503543295255
2496,2496,KRTDAP,38.679553379111184
2497,2497,SH3RF2,39.169374546750475
2498,2498,C9orf150,40.044631645411044
2499,2499,SYNC,38.12881685401026
2500,2500,NINJ2,38.85931784576674
2501,2501,CPB2,40.41873333327232
2502,2502,ROR1,39.296140312858476
2503,2503,SIT1,39.29118255907149
2504,2504,ELF3,38.090604518716916
2505,2505,RPL23,38.5025579111358
2506,2506,LOC283663,38.832844344504196
2507,2507,SCGB3A2,38.13745353789782
2508,2508,SLC44A3,38.68218770870903
2509,2509,TCEAL3,38.12106356340889
2510,2510,CDCA3,38.67812531602319
2511,2511,MAN1A1,38.833567533757346
2512,2512,EEA1,38.735532402062276
2513,2513,LOC401097,37.82442359099731
2514,2514,ANKRD43,39.32331057375593
2515,2515,GPR124,38.376227459106715
2516,2516,CCDC102B,37.63109360213492
2517,2517,FA2H,39.519953369088654
2518,2518,GLTSCR2,39.21630471732983
2519,2519,ITM2B,40.02611662784558
2520,2520,CCDC88C,38.028755716754745
2521,2521,CLDN8,39.58959216098708
2522,2522,GADD45B,38.37337212637305
2523,2523,INA,38.37518482783375
2524,2524,ENO1,38.953232355017676
2525,2525,DHCR24,38.081781849997355
2526,2526,SLC25A43,39.87000326833939
2527,2527,TSIX,38.920685214122614
2528,2528,HBQ1,38.08714631703901
2529,2529,CCRL1,38.45768247894682
2530,2530,COPZ2,39.84736161313363
2531,2531,ATAD2,38.52772770096108
2532,2532,DNM1,38.70911949270706
2533,2533,C19orf21,38.64435536549665
2534,2534,TNFSF13,38.63376654868008
2535,2535,ELANE,38.9560054688952
2536,2536,GC,38.13158429111909
2537,2537,ALDOB,39.62218801692199
2538,2538,CXorf61,37.68851064839094
2539,2539,FGF1,38.989849071011975
2540,2540,TECRL,38.718864232228256
2541,2541,ACSM2A,38.95836179084024
2542,2542,IGHG1.....IGHM,39.30366237736904
2543,2543,LNX1,38.26133374492905
2544,2544,CALHM2,39.62021167281117
2545,2545,AGXT2L1,39.065438304579615
2546,2546,OAS3,38.402335831063475
2547,2547,PLGLB1.....PLGLB2,38.6878194800762
2548,2548,C9orf3,38.4579781877093
2549,2549,FAM49A,38.86740276336255
2550,2550,CDR1,38.80839532126556
2551,2551,EMR1,37.327479583116265
2552,2552,SOX15,38.68153171459224
2553,2553,UGT1A1.....UGT1A10.....UGT1A3.....UGT1A4.....UGT1A5.....UGT1A6.....UGT1A7.....UGT1A8.....UGT1A9,38.52484353271504
2554,2554,NRGN,38.83441984234224
2555,2555,PLK1,38.902688521539886
2556,2556,FAR1,39.439644152777234
2557,2557,CXADR,38.95747632467
2558,2558,C20orf197,38.916724995351196
2559,2559,LOC100507039,38.348418294789546
2560,2560,OCLN,38.62117682823287
2561,2561,ASGR1,38.33289875650047
2562,2562,RAB33A,38.71216748723687
2563,2563,STOM,38.103269913129054
2564,2564,LOC100190986,38.490466609602414
2565,2565,PCDH19,38.55849461730777
2566,2566,ARHGAP23,37.89289803983685
2567,2567,CPEB4,38.29705008359598
2568,2568,C17orf91,37.12355436816842
2569,2569,EXPH5,38.6847268988399
2570,2570,IPW,38.17583785692604
2571,2571,HMGB2,38.7991864348935
2572,2572,AQP1,38.57528306126683
2573,2573,TFRC,38.51389810045099
2574,2574,HSD11B2,39.522268926626474
2575,2575,P4HB,39.74606262682539
2576,2576,CHST9,39.64410609683514
2577,2577,KIAA1466,38.5197040716067
2578,2578,EPN3,39.33933649278281
2579,2579,C7orf10,38.87914797325341
2580,2580,AK5,38.73567230090521
2581,2581,HIST1H2AE,38.74035743313047
2582,2582,AASS,38.86417987767094
2583,2583,MAB21L2,38.261533360556335
2584,2584,TSPAN5,38.969951950531836
2585,2585,DSC1,38.95376884219713
2586,2586,KRT1,38.9540101829553
2587,2587,GJB3,38.81787431270976
2588,2588,GPC4,38.575496725577395
2589,2589,RCN1,39.059038398111554
2590,2590,RPL8,38.812625342464926
2591,2591,PSAP,38.639834483794814
2592,2592,CKAP2L,38.75024970447538
2593,2593,ATP10D,37.4841633678217
2594,2594,FTH1P5,39.874396866738834
2595,2595,D4S234E,38.74486079349174
2596,2596,NRG1,38.69397557707093
2597,2597,SLC6A6,39.370929724615664
2598,2598,AOC3,38.3430829053606
2599,2599,RPS6,38.64475301642191
2600,2600,OAZ1,38.82968675952631
2601,2601,NPM1,39.76210997347583
2602,2602,C1orf172,38.87061830063926
2603,2603,ZNF320,38.867274681110175
2604,2604,LOC100510649,38.958784125612745
2605,2605,PCDHB10,38.73921552759049
2606,2606,FZD10,38.296373143051035
2607,2607,PRR15L,38.60186630684933
2608,2608,LYVE1,38.82357266012133
2609,2609,FBXO5,38.57941068303482
2610,2610,FNDC4,39.40284771756533
2611,2611,FLNB,38.25944746287294
2612,2612,SOCS3,38.68310586540032
2613,2613,MSX2,39.67405740532298
2614,2614,CA3,37.62241158312046
2615,2615,SMCHD1,39.30013776263942
2616,2616,FAM113B,38.54918815318377
2617,2617,TMEM140,38.670848788607856
2618,2618,LMCD1,37.489019171521086
2619,2619,PMEPA1,38.980066961101976
2620,2620,FAM171A1,39.13659525696412
2621,2621,KIFC1,38.673578783852456
2622,2622,GPSM2,39.643963681741745
2623,2623,ICAM3,39.13944592917281
2624,2624,IRF4,39.54290927188043
2625,2625,LOC339047,38.91052918079633
2626,2626,SEPT6,38.851548888641666
2627,2627,CAMTA1,38.646172774534726
2628,2628,PPM1K,38.5682130789991
2629,2629,GSTO2,38.28473706598286
2630,2630,PHF11,37.7164150649724
2631,2631,SAMD9,38.976911495707995
2632,2632,ECHDC3,38.263778254764325
2633,2633,ITGA3,37.919118289913946
2634,2634,LAMC1,39.26444938658241
2635,2635,RPS27A,39.3180691582161
2636,2636,RPL35,39.001919579029064
2637,2637,GAS6,38.91246847818903
2638,2638,LOC100506816,38.737549646605096
2639,2639,ZFP3,38.90030137880471
2640,2640,ANKRD29,38.623372920969544
2641,2641,TRIM59,39.04646170518343
2642,2642,CFL2,38.06433899299237
2643,2643,PVRIG,38.7945515091536
2644,2644,ERCC6L,38.8911861618182
2645,2645,LOC100507328,39.328745453931255
2646,2646,ARPC4,38.705108117094525
2647,2647,TUSC3,38.110883720496716
2648,2648,COL18A1,38.37335978671066
2649,2649,LGALS8,37.11599028169357
2650,2650,TOP1,39.02449072579947
2651,2651,PLGLA.....PLGLB1.....PLGLB2,38.988259789029584
2652,2652,FMOD,38.719622009162265
2653,2653,NRIP1,38.44702306580678
2654,2654,BTG1,39.666277873625646
2655,2655,C16orf13,39.19034307477399
2656,2656,BCL2L11,38.826079835007725
2657,2657,PTPRC,38.844820937351685
2658,2658,ST6GALNAC3,38.8403256708558
2659,2659,LOC401022,38.81511221627416
2660,2660,LOC100506098,38.66489419301279
2661,2661,STARD10,39.763970534508225
2662,2662,GLT8D2,38.53199668994336
2663,2663,ZNF835,38.14465635558711
2664,2664,FGF5,38.87415756876835
2665,2665,DPT,39.096111921990385
2666,2666,CXCR1,38.56086290775374
2667,2667,HSPH1,37.84131204347889
2668,2668,CD22,38.90252867543811
2669,2669,DHRS3,39.64053102028948
2670,2670,MVP,37.64013407818957
2671,2671,KLRK1,37.886897434247956
2672,2672,UGT1A8.....UGT1A9,36.51806255980558
2673,2673,PELI1,39.69124558425801
2674,2674,KIAA0895,38.53199549622454
2675,2675,ADCY1,38.850756655991525
2676,2676,MUC1,38.50689803147809
2677,2677,MMP13,38.572246783469616
2678,2678,SLC22A4,38.12485792470068
2679,2679,MTTP,39.62802054698389
2680,2680,UBE2M,39.04022451411443
2681,2681,MBP,38.62658512147015
2682,2682,BTBD11,38.35856182409603
2683,2683,PTER,38.184239059956006
2684,2684,CUX2,39.29724912565371
2685,2685,TTC39A,38.523249976354776
2686,2686,UGT2B15,39.523175685420114
2687,2687,CSPG4,38.155304088028046
2688,2688,GAS1,39.90909814302106
2689,2689,MCM2,38.45849062657237
2690,2690,BHLHE40,39.72537967062614
2691,2691,GNAS,39.19620205973327
2692,2692,PTMA,39.34636608713673
2693,2693,WHAMML1.....WHAMML2,38.72145420408504
2694,2694,KLF6,39.09476713258698
2695,2695,RPS6KA5,39.47099307158432
2696,2696,LOC203274,38.793888968937054
2697,2697,IRX1,38.65222351945371
2698,2698,TET1,38.7576429098963
2699,2699,C4orf32,38.3264840063324
2700,2700,TCEAL8,38.330160863867135
2701,2701,TMEM108,38.02642492857219
2702,2702,LGSN,38.604172288188046
2703,2703,TMPRSS3,38.503342021498845
2704,2704,UGT2A3,37.71009841510408
2705,2705,TREM2,39.25440271615869
2706,2706,HSD17B11,39.92903345425649
2707,2707,ABCA12,39.268301080423996
2708,2708,SMA4.....SMA5,39.17375202191927
2709,2709,MYBPC1,37.85499176683336
2710,2710,IGHA1.....IGHA2.....IGHD.....IGHG1.....IGHG3.....IGHG4.....IGHM.....IGHV3.23.....IGHV4.31.....IGHV4.59.....LOC100126583,39.770417007960255
2711,2711,GK,38.970634402559696
2712,2712,ZNF167,38.76009548677801
2713,2713,LOC339535,38.85562028157966
2714,2714,GLT1D1,40.11248851244608
2715,2715,FBXL16,38.93134960993041
2716,2716,TLR3,38.99958976655089
2717,2717,SVIL,38.486132150512766
2718,2718,MOXD1,38.412350343181
2719,2719,SFRS11,38.73206750409588
2720,2720,SLC38A5,38.898207307818936
2721,2721,PM20D2,38.77515395014281
2722,2722,GPRC5C,38.98583906796981
2723,2723,TKTL1,38.677676547591616
2724,2724,HNRNPA1.....HNRNPA1L2.....HNRNPA1P10,38.67975860431402
2725,2725,EWSR1.....FLI1,38.82939185560218
2726,2726,RGN,38.628964747174145
2727,2727,TAX1BP3,38.655418106806394
2728,2728,NR2F2,38.025551781755446
2729,2729,CEACAM8,38.78002547174888
2730,2730,KLK11,39.32654373610413
2731,2731,KBTBD11,40.070347795274074
2732,2732,ODC1,38.52106453818513
2733,2733,BANK1,37.61567472892524
2734,2734,GNG2,38.56330528822029
2735,2735,C12orf59,38.566362803509875
2736,2736,FAM92A1,38.20159508465983
2737,2737,PHACTR3,39.05232119467394
2738,2738,NCRNA00188,39.155418577013506
2739,2739,SLC27A6,39.20040115598211
2740,2740,SEMA4A,38.42563268406481
2741,2741,RPS26,38.777138013290404
2742,2742,DES.....FAM48A,38.96663088403008
2743,2743,FPR2,38.27353414827803
2744,2744,MLF1,38.81863462722754
2745,2745,DNAJB4,38.78919469109046
2746,2746,LY6E,39.44629672704363
2747,2747,TJP2,38.629507234712186
2748,2748,ALDOA,39.02295571388984
