,gene_index,gene_names,probability_change
5150,5150,FAM101A,46.06949430512457
5151,5151,NAPRT1,46.10939314014058
5152,5152,FAM89A,43.077882824112486
5153,5153,STARD4,42.187471724116776
5154,5154,SLC39A10,51.094822337490925
5155,5155,NPFFR2,44.73496763299567
5156,5156,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4,46.6420083898636
5157,5157,GSTA3,48.454452312492656
5158,5158,IKZF3,48.908278991742804
5159,5159,ASAP1,47.28394928229106
5160,5160,RCAN3,45.273706988628305
5161,5161,DDA1,43.46068079248816
5162,5162,NUCKS1,46.6420560453995
5163,5163,LOC100287387,51.56001428115518
5164,5164,CLK1.....PPIL3,42.62647455271858
5165,5165,MYH6,45.96780353970314
5166,5166,SGCA,44.83847052169136
5167,5167,FDFT1,41.348840301766536
5168,5168,SH2D2A,45.43959727150815
5169,5169,PAEP,49.173277180732434
5170,5170,EVPL,46.96712160397123
5171,5171,IFNGR1,45.633362917129745
5172,5172,PGM1,48.73045294545612
5173,5173,FAM3C,47.18105672791945
5174,5174,CALR,45.447416469929124
5175,5175,NONO,47.16475545550118
5176,5176,FCGR2A.....FCGR2C,48.281990201501884
5177,5177,ITPK1.AS,46.050622959306324
5178,5178,LOC389634,43.08492638218995
5179,5179,APOL6,49.58380857537007
5180,5180,DCBLD1,47.79297471699538
5181,5181,C16orf81,49.01026863559188
5182,5182,PXK,45.74821562833034
5183,5183,C20orf94,43.831827878986985
5184,5184,PCDHB18,42.73269208593639
5185,5185,TDRD6,44.711172013508396
5186,5186,FAM69C,44.11431315060133
5187,5187,C1orf88,43.89899615739041
5188,5188,DTX3L,46.76815971197223
5189,5189,C21orf56,46.78807343997989
5190,5190,TRMT5,47.79330944157464
5191,5191,CCL24,46.679717137386525
5192,5192,HKDC1,45.88630160446871
5193,5193,HSPC159,45.79917997758886
5194,5194,LOC284244,50.71842575330325
5195,5195,ABCA5,43.00924367546044
5196,5196,HIP1R,43.82987708694762
5197,5197,COMT,47.93751734440018
5198,5198,PSG6,49.261709920594875
5199,5199,ADH6,43.410477561517624
5200,5200,PIP,51.820894204965605
5201,5201,ANXA11,45.05580840713435
5202,5202,AMPD1,46.679977824375484
5203,5203,LRP6,45.40673550851275
5204,5204,CGB.....CGB5.....CGB7,48.860901311420704
5205,5205,CDC14A,45.802792700191546
5206,5206,GDE1,44.565148406024655
5207,5207,SYNGR2,47.06736235694141
5208,5208,EIF1AX,46.47269379959677
5209,5209,AP2M1,45.32125887679098
5210,5210,TMED2,48.24058841545854
5211,5211,ERH,46.826905123835395
5212,5212,LOC100288656,46.26111980734196
5213,5213,SYTL3,46.33666648508026
5214,5214,LOC400590,46.64855028213107
5215,5215,PTPRE,46.1092986314066
5216,5216,ZFP82,44.57459575309921
5217,5217,HIF3A,44.78165717297681
5218,5218,CCDC132,41.46483387858491
5219,5219,KLHL34,46.29436852730696
5220,5220,LOC100506266,53.086819208482176
5221,5221,DOK7,45.911854757889785
5222,5222,LOC645431,43.38454090622053
5223,5223,TCAM1P,45.895710063046394
5224,5224,OR52K3P,43.899635204001875
5225,5225,ENHO,50.20359620020663
5226,5226,ANKRD37,42.128774470960515
5227,5227,BOLA3,45.883257373440934
5228,5228,CAMK2D,44.60130044824866
5229,5229,HECA,42.831492791123104
5230,5230,IGK......IGKC.....LOC652694,48.540770582526974
5231,5231,N4BP2L2.IT,45.47179895510058
5232,5232,RFPL1S,46.419237375635284
5233,5233,SUB1,43.65162392159447
5234,5234,PPP1R14B,48.58963272336497
5235,5235,NCOA4,43.447533445575374
5236,5236,SIGLEC9,48.25919147467065
5237,5237,MAGEA9.....MAGEA9B,41.931096565714924
5238,5238,CCNO,42.50231258152969
5239,5239,MSC,43.832166495394425
5240,5240,GABARAPL1,43.11848605808039
5241,5241,HIPK3,46.10376404076158
5242,5242,TNFRSF1A,46.73342997912172
5243,5243,SLC17A2,43.63350081661907
5244,5244,S100A1,45.57197544637984
5245,5245,FOXN3,46.41770238421098
5246,5246,PHF16,47.28595298722206
5247,5247,PEX6,49.23581663496216
5248,5248,PER1,44.12630012377227
5249,5249,MXI1,43.73881953655712
5250,5250,ANP32B,43.20056450385173
5251,5251,COX8A,47.381508248773784
5252,5252,KRT40,46.94497927589631
5253,5253,VPS8,46.2692478555156
5254,5254,WFS1,47.2915676636313
5255,5255,QKI,45.22198873158048
5256,5256,EIF3C,48.29434214076957
5257,5257,TMED6,45.65725354838875
5258,5258,BTLA,43.79780667251602
5259,5259,LOC100289079,49.32009465109941
5260,5260,SNHG9,45.55247660896253
5261,5261,N4BP2,45.055306857923334
5262,5262,PRO0471,46.206572188740694
5263,5263,THAP2,45.419668347643665
5264,5264,LOC100506168,46.31478021616333
5265,5265,CA10,41.873375515952375
5266,5266,ANKRD11,44.851455528871725
5267,5267,RCN3,45.73771043181894
5268,5268,MICAL1,46.78882026728286
5269,5269,C11orf10,45.991621149960125
5270,5270,BZW2,46.34185013732611
5271,5271,C11orf41,44.29892340365596
5272,5272,ERG,44.6759030458575
5273,5273,SEC31B,45.15289982724855
5274,5274,GARS,48.05056978872213
5275,5275,GJC1,43.617549173151396
5276,5276,POU2F3,52.39565489554122
5277,5277,KLHL24,44.327320392515134
5278,5278,SHC3,42.42976569191588
5279,5279,ARL4A,46.29907390079431
5280,5280,PC,45.73527322361507
5281,5281,ENOSF1,42.53704828919011
5282,5282,CTAGE5,47.19594429632737
5283,5283,RFC4,45.95710714285818
5284,5284,STAT5A,42.202855854866435
5285,5285,PTPN18,45.74629201329002
5286,5286,GVIN1,47.359025255600216
5287,5287,SLAMF1,49.35193317123026
5288,5288,APOL4,49.256041228110064
5289,5289,C1orf114,50.224876026605486
5290,5290,S100Z,46.288965791211865
5291,5291,APBB1IP,47.80758740063668
5292,5292,TRIM73,48.19350815540235
5293,5293,MYO10,46.895884898726834
5294,5294,NLRP11,40.182064855906525
5295,5295,WDR63,45.27061649662657
5296,5296,USF1,47.4682949225807
5297,5297,NDUFB9,48.467329755063275
5298,5298,MORC1,46.51740263694764
5299,5299,C20orf30,46.15907086299273
5300,5300,ODAM,46.64299361797891
5301,5301,EPHX3,44.1755571522203
5302,5302,PCSK1N,45.95668562125685
5303,5303,ZMIZ1,47.46136319905905
5304,5304,HESX1,45.595681222706446
5305,5305,JAG2,45.36601787314359
5306,5306,GOLGA8A,46.7182054058946
5307,5307,FBP2,45.2301011804875
5308,5308,SERPINA7,50.7486244122822
5309,5309,DPYS,46.69501805011994
5310,5310,TEP1,48.67061181684177
5311,5311,DEK,44.914840017296854
5312,5312,LOC100132832,42.69590140999304
5313,5313,NUB1,45.498621192190356
5314,5314,ARVCF,45.766858540787624
5315,5315,MAGEE1,46.86320763987178
5316,5316,CYP19A1,43.37167275839891
5317,5317,LRRN4,47.46793028143831
5318,5318,ARHGAP5,47.25383652754577
5319,5319,GPBAR1,49.56351596645187
5320,5320,LOC646903,45.00015109783032
5321,5321,LOC338620,43.924197555494466
5322,5322,NIPAL4,44.527949870690605
5323,5323,IL17D,44.487581433882475
5324,5324,CYP2S1,42.98981780405546
5325,5325,TBL1XR1,51.324887722605034
5326,5326,TM7SF4,45.037058949465674
5327,5327,CISH,43.290714859231656
5328,5328,TPK1,43.4029210630568
5329,5329,ANKRD55,45.82825280979017
5330,5330,TMEM38B,45.80046156224676
5331,5331,IMPACT,44.182991878791505
5332,5332,POLR2E,46.55515124538636
5333,5333,GLCE,46.252454816088054
5334,5334,C19orf6,46.982499895409774
5335,5335,SPRED2,48.47043083033452
5336,5336,KLRC4,46.947186618298325
5337,5337,LILRA4,46.63020467787111
5338,5338,APOBEC3C,44.84599689737342
5339,5339,CD160,46.08122687742011
5340,5340,STATH,44.074470247976905
5341,5341,CPA4,45.41940114818475
5342,5342,WNT2,45.609514335820876
5343,5343,TNNC2,42.60543361957895
5344,5344,RAGE,47.10649618388139
5345,5345,SEC23A,45.97885406041622
5346,5346,MGST2,44.25313822238506
5347,5347,KDM6A,46.810485219534975
5348,5348,ACADM,46.905903290250265
5349,5349,PPT1,47.03301483438339
5350,5350,CCT3,49.2347539434547
5351,5351,LOC338739,51.10042426136064
5352,5352,MED26,46.00585358560795
5353,5353,LOC147670,45.008154685133775
5354,5354,LOC440896,49.02779456698859
5355,5355,STEAP3,42.16136032056127
5356,5356,SBDS.....SBDSP1,44.56655712819166
5357,5357,C1orf161,44.39299543433946
5358,5358,PRKXP1,43.48310071955015
5359,5359,TTC9B,47.2216076066413
5360,5360,PPIL5,44.03224055811435
5361,5361,SUN3,46.52224867213462
5362,5362,FAM71E1,44.464369438651374
5363,5363,SCARF2,44.954010848754564
5364,5364,FAM174B,45.18628282634197
5365,5365,FAM108A1,48.339688145228024
5366,5366,FAIM,47.48477832666067
5367,5367,KCNV1,44.79457865562944
5368,5368,MYO15B,45.35412001180987
5369,5369,RAG2,49.77255099810054
5370,5370,SPDEF,45.44727873328801
5371,5371,DENND5A,46.44488621234925
5372,5372,LOC100134822.....LOC100288069,43.9678377216093
5373,5373,ZFAND5,43.67771989051697
5374,5374,BANF1,46.29047907897949
5375,5375,TCF3,41.889946538533046
5376,5376,ATP5L,44.4088694580192
5377,5377,CR1,45.291341943732405
5378,5378,CACNA1H,43.71099497856249
5379,5379,CELSR3,42.12272172413765
5380,5380,HRSP12,45.160142024842536
5381,5381,PKD2,43.58952579449786
5382,5382,FKBP1A,44.13765160262262
5383,5383,FCRL2,46.141471317102145
5384,5384,LOC283432,45.8776862779874
5385,5385,AHCTF1,45.891691280646434
5386,5386,LOC100128590,46.685065340265325
5387,5387,POLK,43.96295647413605
5388,5388,CYB5R3,44.450170096796946
5389,5389,CNNM2,47.14147472057545
5390,5390,EIF4G3,45.38084859474423
5391,5391,CCRN4L,45.46095357400679
5392,5392,MIER3,51.5125176746455
5393,5393,FLJ41455,42.33618553909997
5394,5394,DCAF12L1,51.513583348012176
5395,5395,LOC389023,53.23999918102615
5396,5396,CCDC58,44.469347549157256
5397,5397,IGL......IGLJ3,46.59599404866505
5398,5398,LOC100506918,43.615956215070284
5399,5399,LOC100507025,46.49223433186928
5400,5400,TMEM200B,46.38166401541071
5401,5401,ARHGAP31,53.29013256245906
5402,5402,BOC,45.51280420792819
5403,5403,SLC46A2,49.081223157851376
5404,5404,SEMA5B,45.294960777867324
5405,5405,C3orf64,43.73863681844811
5406,5406,RERGL,44.722485093142936
5407,5407,AGFG1,45.48005367263956
5408,5408,FUT7,44.51360355277308
5409,5409,UQCRFS1,42.8226073120745
5410,5410,SERINC1,46.23442517218065
5411,5411,MYO7A,42.51673046990245
5412,5412,PML,45.77672516399955
5413,5413,TAZ,47.06516758122068
5414,5414,PSMG1,46.80018598094618
5415,5415,RARS,45.45218634841903
5416,5416,CSE1L,44.29131752257687
5417,5417,ARF4,44.82144019406554
5418,5418,PRKCSH,45.90305443926458
5419,5419,EIF3C.....EIF3CL,43.52166068966693
5420,5420,FMO5,46.33692466404919
5421,5421,AVIL,47.25328133641373
5422,5422,TFB2M,46.62647259372841
5423,5423,TFE3,48.074384004003264
5424,5424,MKLN1,47.65374638723412
5425,5425,FLJ35409,44.06240800062405
5426,5426,ZNF260,46.34227981154152
5427,5427,TMEM72,45.556288702418016
5428,5428,LOC389906.....LOC441528.....LOC729162,45.08958790394762
5429,5429,TYR,50.57011899357091
5430,5430,C12orf66,46.425769109625044
5431,5431,NCRNA00269,43.38114693707252
5432,5432,ITIH5,45.85869595358449
5433,5433,REXO1L1,43.68184063027759
5434,5434,MIPOL1,47.11681205120106
5435,5435,LOC283483,45.052509025825806
5436,5436,LOC401522,43.9088806789583
5437,5437,LOC285812,44.39122197688833
5438,5438,USP51,44.370053250615626
5439,5439,IER5L,45.964470622700006
5440,5440,SNHG8,45.40164708762606
5441,5441,MYADM,46.06242120870269
5442,5442,SLC41A2,48.68419531089639
5443,5443,DMRT2,39.6428954405625
5444,5444,CD163L1,45.1252616919886
5445,5445,PHPT1,44.74268712201867
5446,5446,ACSS3,44.19212961240181
5447,5447,TFF2,45.15931588523259
5448,5448,MAN1C1,45.37365919761074
5449,5449,STARD13,45.2985017414382
5450,5450,POLR2J,44.24936602230579
5451,5451,CRY2,48.67362657988045
5452,5452,GPER,45.55555633310021
5453,5453,SLC12A5,46.64781794833462
5454,5454,PPP1R3A,45.89579503051104
5455,5455,MLANA,50.604519571033386
5456,5456,SCNN1B,47.823670696541015
5457,5457,C9orf16,48.52007649845581
5458,5458,GOLIM4,44.13872671133211
5459,5459,SBNO2,44.89317599046421
5460,5460,RAP1GAP,45.457311774469744
5461,5461,PRAF2,43.73641787890615
5462,5462,RPS6KA1,43.55341892778283
5463,5463,MYL12A,43.3533312474547
5464,5464,PSMA7,44.7341424185801
5465,5465,TRIM28,47.02136393581941
5466,5466,PPP1CA,47.57214993678995
5467,5467,MMP14,47.14540613850293
5468,5468,KIAA1245.....NBPF1.....NBPF10.....NBPF11.....NBPF12.....NBPF24.....NBPF8.....NBPF9,45.583565352205596
5469,5469,PRR14,46.54122435350014
5470,5470,ZNF215,49.11678581824249
5471,5471,NLRP12,44.41802307943105
5472,5472,PTBP2,42.37688791434382
5473,5473,ST8SIA4,44.06193458928784
5474,5474,SP1,46.33022678747288
5475,5475,CACNG6,47.10813001561786
5476,5476,FBXL22,45.25540450142032
5477,5477,LOC100129112,47.169327991886455
5478,5478,FBXO43,44.625484621950925
5479,5479,LOC729683,44.888328851841926
5480,5480,NODAL,45.194699704353674
5481,5481,FAM3D,46.304799458526404
5482,5482,C7orf29,45.37961877678633
5483,5483,C5orf53,44.36640284440163
5484,5484,RNF213,47.590386266359616
5485,5485,P2RY12,41.479606627113995
5486,5486,FLJ22184,43.61174237740267
5487,5487,LRRC19,49.19122059973833
5488,5488,LRRTM4,51.02114635627058
5489,5489,TIGD1L,43.33364908108163
5490,5490,SLC38A6,46.66951484478521
5491,5491,TCHH,47.84190037649728
5492,5492,MEGF9,48.61407381810451
5493,5493,TNFRSF10D,47.224041125248824
5494,5494,MAP2,43.69506105961331
5495,5495,DDX21,46.20409189554926
5496,5496,BDKRB1,45.29001232284435
5497,5497,NR1I2,43.118394920537924
5498,5498,NRAP,45.94524057878867
5499,5499,NTF3,47.212957618134055
5500,5500,INSL4,47.63887247762021
5501,5501,CDX2,47.25249747685731
5502,5502,ALDH3B2,46.08158798941317
5503,5503,DAPK3,46.58023889957027
5504,5504,IGF1R,43.96394892932226
5505,5505,KIAA0040,45.66408619978448
5506,5506,SEC61B,44.41334945731564
5507,5507,PNP,47.965290106072956
5508,5508,ATP5B,47.41310514961842
5509,5509,ACTR3,47.379270032738404
5510,5510,LOC641515,44.72414604896847
5511,5511,DNMBP,48.19796300376595
5512,5512,SLC17A1,47.75995088453689
5513,5513,FAM40B,53.78343196334314
5514,5514,OSCAR,46.084340857127266
5515,5515,SSH2,48.65620575183912
5516,5516,ALS2CR4,46.27518110047056
5517,5517,VWA3A,45.20707287748063
5518,5518,FAM98B,47.00891239869448
5519,5519,POTED,46.12839155579844
5520,5520,SALL3,48.93647983291033
5521,5521,PTCHD1,48.76034692240777
5522,5522,LOC100506553,45.200417601696586
5523,5523,KLRG2,43.794738118008304
5524,5524,LOC100507778,47.76373450432771
5525,5525,TOMM5,44.9275523667759
5526,5526,LOH3CR2A,44.4938168363644
5527,5527,CNTNAP1,45.93834182218116
5528,5528,SLC39A4,47.00556091743124
5529,5529,HBBP1,45.96264609314834
5530,5530,PRKAG2,46.25561730830368
5531,5531,LHB,45.207045156916074
5532,5532,ADAMTS2,47.81543243766603
5533,5533,VDAC1,47.656724156390126
5534,5534,IGHG1.....IGHM.....LOC100133862,46.091368470043626
5535,5535,ATP2A2,49.892890385234146
5536,5536,KRT12,47.07903473069052
5537,5537,MPL,46.89106599140898
5538,5538,DAZL,46.729320257051
5539,5539,CSHL1,47.974028532103816
5540,5540,MAFF,46.92831718062746
5541,5541,MUC2,48.50624811821662
5542,5542,ME3,47.88833491331399
5543,5543,RAB40B,45.04341306600615
5544,5544,NEO1,47.14893727788143
5545,5545,IRF9,47.6177789073614
5546,5546,ARPC1A,49.17363510956638
5547,5547,TPP1,45.939617046277924
5548,5548,BDNF.AS,44.15694957611295
5549,5549,CCDC160,52.74995028627036
5550,5550,SLC25A4,46.72910591892767
5551,5551,EPHA7,46.51206320117274
5552,5552,SNX21,44.97017173965633
5553,5553,CEP170.....CEP170P1,49.33518767747226
5554,5554,RDM1,47.80392216616383
5555,5555,RASSF10,47.20631034221469
5556,5556,FCRLB,45.5976065842205
5557,5557,LOC100508121,46.547131551887716
5558,5558,COL6A6,48.77612479245408
5559,5559,LOC388588,43.8935116032571
5560,5560,C9orf100,43.43819461923497
5561,5561,EML6,44.81032128825334
5562,5562,NBPF11.....NBPF12.....NBPF24,47.35998893744417
5563,5563,SRXN1,43.504157291973144
5564,5564,INMT,44.40866503200887
5565,5565,RNF135,46.32567386104685
5566,5566,CXorf26,45.6847727275323
5567,5567,NMRAL1,47.23166076281434
5568,5568,PLVAP,46.054887904349364
5569,5569,C5orf54,44.56540932150059
5570,5570,SERPINA10,50.33828355600885
5571,5571,PAQR5,43.39113156972665
5572,5572,GPR88,45.397447827331945
5573,5573,MSRB2,49.51120201492691
5574,5574,MIR1244.1.....MIR1244.2.....MIR1244.3.....PTMA.....PTMAP5,46.60970172588126
5575,5575,GTF2H2B,46.84683647922229
5576,5576,RNF19B,43.78795505243022
5577,5577,PCDHGA8,43.87562517465195
5578,5578,GYPB,45.60286680206311
5579,5579,PZP,50.1740749620321
5580,5580,MEOX1,44.669181277930825
5581,5581,LRRN2,42.583947089841345
5582,5582,KIF1A,42.37557335120424
5583,5583,FSTL3,49.796711202580234
5584,5584,SEPT11,42.38268024434874
5585,5585,CANX,45.63705397474641
5586,5586,JTB,45.37918833064818
5587,5587,RGS20,45.21215572699977
5588,5588,FAM170A,44.20251993062304
5589,5589,CCND3,47.33200484974196
5590,5590,GBP6,50.71116815449932
5591,5591,C6orf114,46.537863908800205
5592,5592,ZNF146,44.914078727726015
5593,5593,COG3,46.63827365017986
5594,5594,CR1L,47.40397662555485
5595,5595,INSC,47.13264370904757
5596,5596,LRRC10B,44.20224891406427
5597,5597,NECAB1,43.097387848075314
5598,5598,PDP2,52.68919207316872
5599,5599,AQP11,44.647126130847724
5600,5600,ZNF540,44.3243893815062
5601,5601,LOC100129502.....LOC100509130,44.79286721423543
5602,5602,C8orf46,42.05733484417047
5603,5603,APOA5,44.53383674946732
5604,5604,KIAA1549,44.6755799632179
5605,5605,FAM117A,46.7631845856566
5606,5606,RPP25,45.177152985541916
5607,5607,SLC35F2,47.71813163478718
5608,5608,SNN,42.58230485237449
5609,5609,BAZ1A,44.749921808395364
5610,5610,HIGD1A,45.72551536694563
5611,5611,PTENP1,46.81727246979825
5612,5612,C1orf105,43.58273150594459
5613,5613,KANK3,49.67606133400745
5614,5614,MARCH3,44.69400914220518
5615,5615,SYDE1,49.78206184170964
5616,5616,ELF1,43.099040092963385
5617,5617,MINPP1,45.80100556448249
5618,5618,STX3,48.347131875549536
5619,5619,KCNAB1,47.44100329183834
5620,5620,GZMM,45.6169746015849
5621,5621,GNG5,44.037091114531805
5622,5622,KITLG,48.329037843307745
5623,5623,PRLR,51.23887950659182
5624,5624,B4GALT6,41.57651273446321
5625,5625,BAIAP3,44.262150137565705
5626,5626,NR1D1.....THRA,45.2766140812977
5627,5627,GSTM1,45.671893696838865
5628,5628,NPIP,45.348329389300176
5629,5629,SEC61G,47.62481203855405
5630,5630,PSMB4,45.42991602604513
5631,5631,BTG2,46.67856979497463
5632,5632,GPX4,45.941696811014296
5633,5633,NR5A2,48.00552705316278
5634,5634,IFT80,49.2642549808418
5635,5635,LRPPRC,45.73079441910279
5636,5636,LOC100130911,48.29945694070859
5637,5637,ELAVL3,43.35191898638935
5638,5638,ZNF317,49.61586853467003
5639,5639,CD200R1,48.19827005004379
5640,5640,RFX6,46.49880650965143
5641,5641,PRAP1,45.03250181823788
5642,5642,FAM19A2,46.297013749071944
5643,5643,LIPH,46.15060173976117
5644,5644,MARVELD3,49.910015518724826
5645,5645,SLC35D3,43.94044075495798
5646,5646,C20orf54,49.41090963161981
5647,5647,ZNF559,45.38581155110539
5648,5648,PPIL1,45.4825308602823
5649,5649,GPR22,49.7846948438254
5650,5650,TMOD3,45.292641725847325
5651,5651,PDZRN4,41.63581303130845
5652,5652,KHDC1L,43.875958710141816
5653,5653,C8orf39,44.34344999902649
5654,5654,ZNF331,42.42580153401041
5655,5655,FAM57A,45.17982490097824
5656,5656,DAAM1,47.57325864786619
5657,5657,PAK3,45.09164797214972
5658,5658,MAGEA10,45.66666625108359
5659,5659,ATP1B3,45.40547477394837
5660,5660,ADH1A,48.29265126623925
5661,5661,ABCD2,43.13371991947814
5662,5662,USP34,47.487046363740724
5663,5663,SLC30A4,43.9717580483549
5664,5664,ProSAPiP1,43.77769319398096
5665,5665,GALK1,46.21277681630012
5666,5666,PCBD1,44.4840931608116
5667,5667,ST3GAL5,47.127679593604405
5668,5668,EIF3M,48.202097404942315
5669,5669,DNMT1,46.642075064179664
5670,5670,PSMB3,45.44140217924298
5671,5671,TOMM20,46.25855134502442
5672,5672,ATP6V1G2.....BAT1,47.663362695988354
5673,5673,TET2,46.71060435992039
5674,5674,ZNF208,45.898074085238804
5675,5675,TMTC3,45.32765500432161
5676,5676,LOC642852,45.396969514657705
5677,5677,MDFIC,48.64974326635941
5678,5678,NCRNA00265,45.65036036318205
5679,5679,PAK6,44.88673863681237
5680,5680,ABCC6P1,48.31919328135492
5681,5681,UGT3A1,46.32333511805197
5682,5682,ZBTB42,45.101370905658854
5683,5683,TMEM88,45.07898837975736
5684,5684,HFE2,48.13274468021428
5685,5685,FAM85A,43.84272922555889
5686,5686,LOC154761,48.53177644893182
5687,5687,SKA3,46.00580059581602
5688,5688,AADAT,49.209844715956294
5689,5689,RALGPS2,50.33462793042709
5690,5690,GSDMB,46.834814807465364
5691,5691,PLCH1,45.60618634565902
5692,5692,UNC93A,46.87115338334102
5693,5693,MYCL1,45.51346466136455
5694,5694,GLB1L2,45.14943068534624
5695,5695,CDV3,43.055948370658506
5696,5696,IFNG,46.79490783165529
5697,5697,TLR5,46.03234169629751
5698,5698,ARPC3,49.57294094039174
5699,5699,GPR39,46.71043948642703
5700,5700,EPPK1,46.75041327739369
5701,5701,CRYBB3,46.23353262535362
5702,5702,PDIA6,47.104035277089814
5703,5703,SLC10A1,44.73533229711334
5704,5704,FLT3LG,47.35292886686177
5705,5705,COL10A1,46.670312398663654
5706,5706,EEF1D,47.14005616527891
5707,5707,UBE4B,45.040285308835536
5708,5708,IFRD1,45.65552011489985
5709,5709,DHX15,43.568454438073445
5710,5710,GABARAP,46.39817330429192
5711,5711,TPP2,44.524296680185465
5712,5712,ERVFRDE1,43.9083159359177
5713,5713,SH3D20,42.401340974933206
5714,5714,SIAE,48.49722213158195
5715,5715,PRO2012,46.42437908048933
5716,5716,CPA6.....CPB1,46.83883804720551
5717,5717,LOC100506676,45.51776218200023
5718,5718,CMYA5,46.97725354542589
5719,5719,JAKMIP3,44.98137734196039
5720,5720,DLX6.AS,46.62717957018907
5721,5721,LOC100134361,51.16940547253728
5722,5722,KLHDC9,45.96080919838158
