,0,1,2,3
2315,GSM448037,0,12.051984786987305,-7.132099628448486
2316,GSM448039,0,10.52852725982666,-8.924773216247559
2317,GSM448040,0,31.360179901123047,-36.56037139892578
2318,GSM448023,0,0.30367279052734375,-1.853536605834961
2319,GSM448025,0,8.28565788269043,-8.157291412353516
2320,GSM448029,0,14.379425048828125,-14.635432243347168
2321,GSM448041,0,1.1871185302734375,-1.9953460693359375
2322,GSM448043,0,13.371886253356934,-11.305704116821289
2323,GSM449296,0,0.19253051280975342,-0.6229743957519531
2324,GSM449297,0,4.218064308166504,-3.6499691009521484
2325,GSM449298,0,4.93917179107666,-5.002171993255615
2326,GSM449299,0,0.6201463341712952,-0.5366522073745728
2327,GSM450427,1,-23.616167068481445,37.26449966430664
2328,GSM450428,1,-2.96665096282959,6.167678356170654
2329,GSM450630,0,0.5487462282180786,-1.286341905593872
2330,GSM450631,1,-1.018640398979187,0.09773454070091248
2331,GSM450632,1,-5.513541221618652,1.329298973083496
2332,GSM450633,1,-5.402807235717773,9.8185396194458
2333,GSM450634,1,-118.01905059814453,131.6195068359375
2334,GSM450635,1,-18.23827362060547,6.658694267272949
2335,GSM450636,1,-10.116415023803711,15.811453819274902
2336,GSM450637,1,-0.16208410263061523,0.03912387043237686
2337,GSM450638,1,-2.5226283073425293,3.328766107559204
2338,GSM450639,1,-7.466361045837402,1.3861091136932373
2339,GSM450640,1,-2.168349504470825,4.189332008361816
2340,GSM450641,1,-1.0852519273757935,0.7033771276473999
2341,GSM450642,1,-2.4800515174865723,4.048823356628418
2342,GSM450643,1,-16.257530212402344,18.311220169067383
2343,GSM450644,1,-6.7844390869140625,9.232702255249023
2344,GSM451153,0,5.327430725097656,-6.744638919830322
2345,GSM451154,0,-0.19334080815315247,-1.5848140716552734
2346,GSM451155,0,2.57895565032959,-4.1068925857543945
2347,GSM451156,0,-0.15300863981246948,-1.6421347856521606
2348,GSM451157,0,0.5815695524215698,-1.9605213403701782
2349,GSM451159,0,11.289409637451172,-18.70775032043457
2350,GSM451160,0,14.150866508483887,-12.851593017578125
2351,GSM451161,0,13.137125968933105,-12.20250415802002
2352,GSM250020,0,0.854799747467041,-3.049535036087036
2353,GSM250021,0,0.07288195937871933,-2.461322069168091
2354,GSM451817,1,-5.306347370147705,2.027096748352051
2355,GSM451818,1,-10.248957633972168,7.593894958496094
2356,GSM451819,1,-12.281865119934082,7.683206081390381
2357,GSM451820,1,-11.792866706848145,10.178831100463867
2358,GSM451821,1,-6.699960708618164,8.571406364440918
2359,GSM452323,0,10.711398124694824,-4.293920040130615
2360,GSM452324,0,-0.009185023605823517,-1.5285011529922485
2361,GSM452326,0,10.302227020263672,-4.308359146118164
2362,GSM452327,0,12.25540828704834,-13.59930419921875
2363,GSM452329,0,4.381711483001709,-12.966047286987305
2364,GSM452333,0,7.167573928833008,-1.3413256406784058
2365,GSM452335,0,7.427769184112549,-4.500607490539551
2366,GSM452336,0,5.2047119140625,-6.469330310821533
2367,GSM452339,0,3.178330183029175,-2.826202154159546
2368,GSM452340,0,-0.08010033518075943,-2.119203567504883
2369,GSM452342,0,0.33845555782318115,-1.9821537733078003
2370,GSM452343,0,9.209630966186523,-5.25408411026001
2371,GSM452345,0,9.175414085388184,-6.008337497711182
2372,GSM452348,0,10.193135261535645,-12.504729270935059
2373,GSM452349,0,-0.19255048036575317,-2.3455865383148193
2374,GSM452738,0,0.518633246421814,-0.6624587774276733
2375,GSM452739,0,0.6418029069900513,-1.166210651397705
2376,GSM452740,0,3.2665960788726807,-3.5518441200256348
2377,GSM452742,1,-2.8102188110351562,1.1946864128112793
2378,GSM452743,1,-1.339087724685669,0.4818613827228546
2379,GSM452744,1,-1.5940568447113037,1.13356614112854
2380,GSM452745,1,-0.9202096462249756,-0.27717503905296326
2381,GSM452746,0,0.060115255415439606,0.015165060758590698
2382,GSM452748,1,-1.0801705121994019,1.6706593036651611
2383,GSM452750,1,-1.8390662670135498,1.0651695728302002
2384,GSM452752,1,-2.558607816696167,1.8817143440246582
2385,GSM452753,1,-2.9716057777404785,4.014181137084961
2386,GSM452754,0,1.0336027145385742,-0.956024169921875
2387,GSM452755,1,-2.763502597808838,1.470628261566162
2388,GSM453597,0,15.231584548950195,-19.4345703125
2389,GSM453598,0,-0.10090852528810501,-1.941389560699463
2390,GSM453599,0,0.7193726301193237,-1.1624469757080078
2391,GSM453601,0,7.750432014465332,-7.576098918914795
2392,GSM453602,0,-0.8179011344909668,-1.682004451751709
2393,GSM453603,0,6.357532978057861,-2.846691370010376
2394,GSM453604,0,0.7728312611579895,-1.3575414419174194
2395,GSM453351,1,46.53889846801758,92.65087890625
2396,GSM453352,1,83.65608215332031,117.03545379638672
2397,GSM453354,1,52.1973991394043,64.50121307373047
2398,GSM453639,1,3.667353630065918,5.147854328155518
2399,GSM453640,1,264.00079345703125,320.6632385253906
2400,GSM453641,1,-445.0927734375,283.01654052734375
2401,GSM452261,0,2.8032774925231934,-4.514832973480225
2402,GSM452297,0,0.6613795757293701,-0.4920463263988495
2403,GSM452351,0,7.554020881652832,-10.78586483001709
2404,GSM452352,0,0.5522572994232178,-0.16188275814056396
2405,GSM452691,0,0.65521240234375,-1.110586166381836
2406,GSM452692,0,5.590115070343018,-1.4073598384857178
2407,GSM452693,0,-0.4658764898777008,-0.6593610048294067
2408,GSM452694,0,18.66362953186035,-11.715062141418457
2409,GSM453652,0,9.462369918823242,-31.47545051574707
2410,GSM453728,1,-1.9795613288879395,3.2514569759368896
2411,GSM453729,1,-6.034197807312012,6.363587856292725
2412,GSM453730,1,-5.839636325836182,4.726621150970459
2413,GSM453732,1,-4.426315784454346,4.967681407928467
2414,GSM453733,1,-10.799982070922852,3.9466607570648193
2415,GSM454563,0,3.572455644607544,-3.6360325813293457
2416,GSM454564,0,8.682226181030273,-7.688302516937256
2417,GSM454565,0,-0.14667126536369324,-1.8993902206420898
2418,GSM448952,1,-7.1536078453063965,6.190465450286865
2419,GSM448953,1,-28.90049171447754,23.21299171447754
2420,GSM448954,1,-9.921603202819824,20.80202293395996
2421,GSM454301,1,-5.305622100830078,2.2360217571258545
2422,GSM454307,1,-19.216415405273438,24.10657501220703
2423,GSM454881,1,-6.191611289978027,12.999739646911621
2424,GSM454883,1,-22.198884963989258,28.946123123168945
2425,GSM454884,1,-14.527582168579102,21.93485450744629
2426,GSM455848,1,-8.138803482055664,6.65302038192749
2427,GSM455849,1,-6.3326215744018555,3.2593934535980225
2428,GSM455850,1,-5.153857707977295,9.657727241516113
2429,GSM455851,1,-1.7100956439971924,2.081277370452881
2430,GSM455852,1,-10.323456764221191,6.699166774749756
2431,GSM455853,1,-7.387321949005127,5.754973411560059
2432,GSM455855,1,-9.279351234436035,11.189048767089844
2433,GSM455856,1,-2.274041175842285,2.6988303661346436
2434,GSM455857,1,-5.356823921203613,8.355761528015137
2435,GSM455858,1,-5.989070415496826,3.856295585632324
2436,GSM456341,0,0.25130724906921387,-1.6702301502227783
2437,GSM456342,0,4.345668792724609,-12.877955436706543
2438,GSM456343,0,6.571835041046143,-3.5443925857543945
2439,GSM456344,0,9.53467082977295,-15.163453102111816
2440,GSM456345,0,16.801925659179688,-4.371157169342041
2441,GSM456349,0,4.248994827270508,-5.50635290145874
2442,GSM456350,0,29.162622451782227,-11.816229820251465
2443,GSM456351,0,9.737932205200195,-24.650362014770508
2444,GSM489091,0,10.619119644165039,-8.319350242614746
2445,GSM489092,0,4.0052409172058105,-13.361954689025879
2446,GSM489093,0,8.831239700317383,-6.096709728240967
2447,GSM456378,1,-3.516005277633667,3.108930826187134
2448,GSM456379,1,-5.260312557220459,9.498446464538574
2449,GSM456382,1,-8.451336860656738,5.020116806030273
2450,GSM456384,1,-5.0015645027160645,4.654134750366211
2451,GSM456385,1,-3.9572744369506836,2.741793394088745
2452,GSM456389,1,-3.0253286361694336,7.311440467834473
2453,GSM456390,1,-15.438490867614746,4.959099292755127
2454,GSM456392,1,-5.965311050415039,6.227051258087158
2455,GSM456487,1,-6.944808483123779,11.830086708068848
2456,GSM456489,1,-5.330807209014893,4.54591703414917
2457,GSM456490,1,-7.5068206787109375,4.464809417724609
2458,GSM456491,1,-27.296789169311523,16.170881271362305
2459,GSM456643,0,38.80921936035156,-39.44829177856445
2460,GSM456644,0,90.6508560180664,-36.151432037353516
2461,GSM456645,0,100.28626251220703,-47.35829544067383
2462,GSM456648,0,116.94699096679688,-103.30918884277344
2463,GSM456649,0,90.10535430908203,-33.06330490112305
2464,GSM456650,0,37.255577087402344,-16.75376319885254
2465,GSM456653,0,67.52920532226562,-14.518115043640137
2466,GSM456654,0,60.79519271850586,-18.751066207885742
2467,GSM456655,0,16.53383445739746,-14.639784812927246
2468,GSM456656,0,18.70657730102539,-20.24958610534668
2469,GSM456657,0,25.462419509887695,-36.781944274902344
2470,GSM456658,0,45.689796447753906,-28.80600357055664
2471,GSM456660,0,5.220494270324707,-5.498417377471924
2472,GSM457169,0,4.378277778625488,-4.758153915405273
2473,GSM457170,0,2.009310007095337,-3.6924149990081787
2474,GSM457171,0,2.297586441040039,-0.7203589677810669
2475,GSM457172,0,0.6247683763504028,-1.854433536529541
2476,GSM457173,0,5.856662273406982,-1.8939449787139893
2477,GSM457176,0,0.5569449067115784,-2.1253397464752197
2478,GSM457177,0,3.4140684604644775,-3.2096312046051025
2479,GSM457223,0,2.917790412902832,-0.323869526386261
2480,GSM457224,0,8.208250045776367,-8.80295467376709
2481,GSM457225,0,1.584337592124939,-2.187917709350586
2482,GSM457226,0,4.615095138549805,-3.9150502681732178
2483,GSM457227,0,4.661795139312744,-3.5961661338806152
2484,GSM709633,1,-2.1284382343292236,4.032341480255127
2485,GSM709634,1,-4.657166004180908,7.79325532913208
2486,GSM709650,1,-0.7304717898368835,0.09883417934179306
2487,GSM709651,1,-21.86765480041504,23.24266242980957
2488,GSM458064,0,10.86139965057373,-7.1689276695251465
2489,GSM458065,0,6.103334426879883,-16.1308536529541
2490,GSM458345,0,17.723464965820312,-26.049457550048828
2491,GSM458346,0,14.670205116271973,-9.131780624389648
2492,GSM458347,0,7.396834850311279,-33.38740158081055
2493,GSM458348,0,-0.05411643534898758,-2.1188347339630127
2494,GSM458349,0,27.604366302490234,-19.492172241210938
2495,GSM458350,0,11.148839950561523,-9.794440269470215
2496,GSM458351,1,-4.646771430969238,2.6167867183685303
2497,GSM458352,1,-2.074359655380249,2.894994020462036
2498,GSM458353,1,-7.854294300079346,6.895840167999268
2499,GSM458354,1,-8.326769828796387,10.987948417663574
2500,GSM458356,1,-10.24053955078125,11.148158073425293
2501,GSM458608,0,0.8626998662948608,-1.2182822227478027
2502,GSM458609,0,11.692349433898926,-10.879321098327637
2503,GSM459861,1,-7.107738018035889,13.368961334228516
2504,GSM459865,1,-3.159763813018799,2.8925673961639404
2505,GSM460066,1,-16.418041229248047,8.43478012084961
2506,GSM460068,1,-8.294358253479004,2.16741943359375
2507,GSM460069,1,-7.935856342315674,9.733152389526367
2508,GSM460071,1,-9.375442504882812,15.138633728027344
2509,GSM460255,1,-13.36133098602295,12.749590873718262
2510,GSM460257,1,-9.455048561096191,18.437036514282227
2511,GSM460258,1,-11.382442474365234,17.164819717407227
2512,GSM460259,1,-11.41231632232666,21.692777633666992
2513,GSM460260,1,-16.516754150390625,16.908506393432617
2514,GSM460261,1,-12.124775886535645,10.435702323913574
2515,GSM461094,1,-12.09974479675293,9.893943786621094
2516,GSM461095,1,-8.111202239990234,17.88418960571289
2517,GSM461096,1,-9.992707252502441,15.010977745056152
2518,GSM461097,1,-7.133434772491455,9.104427337646484
2519,GSM461114,1,-37.05678939819336,37.97975158691406
2520,GSM461115,1,-21.692922592163086,35.385772705078125
2521,GSM461116,1,-9.808576583862305,7.131478786468506
2522,GSM461117,1,-20.554372787475586,11.55286979675293
2523,GSM461153,1,-12.024677276611328,5.29132604598999
2524,GSM461155,1,-25.92262077331543,6.3643083572387695
2525,GSM462645,0,0.21874535083770752,-0.785497784614563
2526,GSM462646,0,29.132238388061523,-21.211101531982422
2527,GSM462647,0,15.682137489318848,-12.803513526916504
2528,GSM462648,0,-0.23710888624191284,-1.2662427425384521
2529,GSM462649,0,6.0590715408325195,-9.514664649963379
2530,GSM462650,0,0.766727864742279,-2.099539041519165
2531,GSM462651,1,-0.8670552968978882,-0.5182234048843384
2532,GSM462652,0,1.0517045259475708,-1.1780778169631958
2533,GSM461942,1,-10.972193717956543,7.928629398345947
2534,GSM461943,1,-7.588823318481445,10.238612174987793
2535,GSM461944,1,-9.957640647888184,14.082442283630371
2536,GSM461945,1,-11.4989652633667,15.318063735961914
2537,GSM461946,1,-10.684409141540527,7.9272356033325195
2538,GSM461947,1,-2.130413293838501,1.3212237358093262
2539,GSM461949,1,-5.549379348754883,8.507919311523438
2540,GSM461950,1,-7.1663923263549805,10.243878364562988
2541,GSM461952,1,-8.709012031555176,6.173503398895264
2542,GSM432176,0,6.370067596435547,-5.289016246795654
2543,GSM432177,0,4.145116806030273,-4.960657596588135
2544,GSM432178,0,2.9977407455444336,-2.0360658168792725
2545,GSM432180,0,1.0573596954345703,-1.6985199451446533
2546,GSM462073,1,-14.268879890441895,10.19120979309082
2547,GSM462074,1,-10.501348495483398,9.146117210388184
2548,GSM462075,1,-25.781076431274414,38.585514068603516
2549,GSM462076,1,-8.396692276000977,4.944221019744873
2550,GSM462077,1,-16.205698013305664,9.28585433959961
2551,GSM462078,1,-25.018951416015625,30.792455673217773
2552,GSM462080,1,-8.205707550048828,16.307634353637695
2553,GSM462081,1,-6.773278713226318,9.640284538269043
2554,GSM462082,1,-15.171370506286621,8.053382873535156
2555,GSM462085,1,-8.488825798034668,23.10569190979004
2556,GSM462086,1,-8.586694717407227,8.591058731079102
2557,GSM462087,1,-7.124221324920654,12.063774108886719
2558,GSM462088,1,-10.205151557922363,11.286446571350098
2559,GSM462089,1,-9.979445457458496,5.335755825042725
2560,GSM462090,1,-8.46125602722168,7.0373005867004395
2561,GSM462031,0,9.531843185424805,-9.963605880737305
2562,GSM462034,0,0.34491831064224243,-2.472630500793457
2563,GSM462037,0,10.554495811462402,0.42505738139152527
2564,GSM462041,0,4.794643878936768,-3.876966953277588
2565,GSM462052,0,9.342764854431152,-9.925451278686523
2566,GSM462056,0,10.05687141418457,-13.282958984375
2567,GSM462810,0,3.9791259765625,-7.541730880737305
2568,GSM462811,0,14.20146369934082,-13.462645530700684
2569,GSM462812,0,0.08093319088220596,-1.816848874092102
2570,GSM462813,0,3.5379691123962402,-0.8897143602371216
2571,GSM462814,0,1.2487183809280396,-2.458892583847046
2572,GSM462815,0,8.601142883300781,-4.8948564529418945
2573,GSM462817,0,4.890669822692871,-18.37434196472168
2574,GSM462818,0,6.117619514465332,-17.481176376342773
2575,GSM462819,0,8.62096118927002,-18.42946434020996
2576,GSM462820,0,10.100381851196289,-20.153902053833008
2577,GSM482072,0,0.4305967092514038,-1.7162188291549683
2578,GSM482074,0,20.38661766052246,-4.775715351104736
2579,GSM462902,1,-25.978734970092773,27.35390853881836
2580,GSM462903,1,-24.75641441345215,10.920441627502441
2581,GSM462904,1,-6.292141914367676,26.132055282592773
2582,GSM462905,1,-20.352846145629883,15.087506294250488
2583,GSM462906,1,-24.971162796020508,21.53299903869629
2584,GSM462907,1,-3.450230598449707,13.377701759338379
2585,GSM463015,0,14.224411964416504,-37.43196487426758
2586,GSM463016,0,13.990479469299316,-18.455339431762695
2587,GSM463017,0,68.77534484863281,-58.39771270751953
2588,GSM463019,0,21.683467864990234,-4.366783618927002
2589,GSM463020,0,25.266277313232422,-14.909937858581543
2590,GSM463021,0,16.823945999145508,-19.435997009277344
2591,GSM463183,0,1.2222294807434082,-4.542988300323486
2592,GSM586978,1,-4.534561634063721,4.373791217803955
2593,GSM586979,1,-14.177915573120117,1.8308013677597046
2594,GSM586981,1,-9.23919677734375,9.542738914489746
2595,GSM586982,1,-10.709620475769043,6.6726393699646
2596,GSM586983,1,-9.869487762451172,9.25900650024414
2597,GSM586984,1,-12.748734474182129,8.77619743347168
2598,GSM586985,1,-0.7185567021369934,0.32728150486946106
2599,GSM586988,1,-12.304206848144531,12.834074974060059
2600,GSM586989,1,-20.473947525024414,16.232378005981445
2601,GSM586990,1,-14.024886131286621,21.18377113342285
2602,GSM586991,1,-1.7885881662368774,1.7242265939712524
2603,GSM586992,1,-4.664261817932129,9.176431655883789
2604,GSM586994,1,-25.718772888183594,24.65750503540039
2605,GSM586996,1,-1.3712915182113647,3.7123892307281494
2606,GSM463921,0,1.0416321754455566,-4.434070110321045
2607,GSM463922,0,5.874152660369873,-5.559389114379883
2608,GSM463923,0,3.8442671298980713,-10.701419830322266
2609,GSM463924,0,5.63841438293457,-6.241108417510986
2610,GSM463925,0,36.95336151123047,-18.645042419433594
2611,GSM463926,0,0.38642334938049316,-0.7434687614440918
2612,GSM463927,0,6.857726097106934,-21.163612365722656
2613,GSM463928,0,12.98984432220459,-10.602140426635742
2614,GSM463929,0,5.665212631225586,-5.538113117218018
2615,GSM463930,0,3.1214468479156494,-4.189815998077393
2616,GSM463931,0,0.3010812997817993,-1.3606736660003662
2617,GSM463932,0,28.930599212646484,-13.19616413116455
2618,GSM463933,0,12.150778770446777,-11.161266326904297
2619,GSM463934,0,2.8802642822265625,-3.938189744949341
2620,GSM463936,0,3.567901372909546,-4.556818008422852
2621,GSM463937,0,13.381978034973145,-10.577786445617676
2622,GSM463938,0,1.545698642730713,-1.7417004108428955
2623,GSM463939,0,0.965186595916748,-1.6669598817825317
2624,GSM463940,0,18.386075973510742,-21.030691146850586
2625,GSM463964,1,-18.596044540405273,29.137054443359375
2626,GSM463965,1,-18.48192596435547,19.343769073486328
2627,GSM463966,1,-11.318406105041504,10.385132789611816
2628,GSM463967,1,-10.342314720153809,10.643153190612793
2629,GSM463968,1,-9.218598365783691,6.3892316818237305
2630,GSM463969,1,-4.122861385345459,1.3874199390411377
2631,GSM463972,1,-13.390786170959473,28.550758361816406
2632,GSM463973,1,-12.322005271911621,10.087443351745605
2633,GSM463974,1,-2.780275821685791,3.277240753173828
2634,GSM463975,1,-11.832657814025879,11.906465530395508
2635,GSM463976,1,-13.786704063415527,18.721927642822266
2636,GSM463977,1,-14.152859687805176,14.34487247467041
2637,GSM463982,1,-14.807287216186523,8.483606338500977
2638,GSM463983,1,-25.454084396362305,20.13874626159668
2639,GSM463984,1,-19.334693908691406,5.261480331420898
2640,GSM464377,0,23.33880615234375,-27.21734046936035
2641,GSM464378,0,-0.14561471343040466,-1.333864450454712
2642,GSM464379,0,6.072652816772461,-7.625391960144043
