,0,1,2,3
8520,GSM915212,0.0,4.496128559112549,-0.2315990924835205
8521,GSM916571,0.0,5.306917190551758,0.6770713329315186
8522,GSM916572,0.0,1.5668426752090454,0.7000000476837158
8523,,0.0,2.2238452434539795,0.9954756498336792
8524,GSM916574,0.0,3.5436618328094482,0.5452101826667786
8525,GSM85513,0.0,6.06257963180542,0.9205658435821533
8526,GSM85514,0.0,3.233893394470215,0.37345680594444275
8527,GSM85515,0.0,3.5972468852996826,0.6315772533416748
8528,GSM85516,0.0,6.387966156005859,1.8848992586135864
8529,,1.0,-11.099358558654785,13.240208625793457
8530,GSM85518,1.0,-6.237297058105469,6.539561748504639
8531,GSM85519,1.0,-5.652907848358154,5.919742584228516
8532,GSM920586,1.0,-10.423463821411133,11.99571418762207
8533,GSM920587,1.0,-1.8399686813354492,3.649168014526367
8534,GSM920588,0.0,6.02228307723999,2.0505056381225586
8535,GSM920734,0.0,3.792025566101074,0.3223484456539154
8536,GSM920735,0.0,3.9343574047088623,-0.651336669921875
8537,,0.0,2.747591257095337,-0.46402692794799805
8538,GSM920737,0.0,8.115287780761719,1.968672275543213
8539,GSM920738,0.0,7.930593967437744,0.540820300579071
8540,GSM920739,1.0,0.16330209374427795,0.1694515347480774
8541,GSM920740,0.0,0.4120970368385315,0.09686455875635147
8542,,0.0,0.6962072253227234,0.1479649543762207
8543,GSM920742,0.0,0.4786272943019867,0.1309676617383957
8544,GSM920743,1.0,-1.0117740631103516,0.8061871528625488
8545,GSM921514,1.0,-0.1867952048778534,0.39141109585762024
8546,GSM921515,1.0,-1.5704569816589355,1.337712287902832
8547,GSM921516,0.0,0.21603193879127502,0.13421621918678284
8548,GSM921517,0.0,4.856147766113281,1.3602122068405151
8549,GSM922959,0.0,6.499638557434082,-0.2189088761806488
8550,GSM922960,0.0,8.216780662536621,1.52834153175354
8551,GSM922961,0.0,8.470442771911621,2.0066418647766113
8552,GSM922962,0.0,6.17484712600708,0.6071515083312988
8553,GSM922963,1.0,-5.941766262054443,4.541304588317871
8554,GSM922964,1.0,-1.5638585090637207,1.3292334079742432
8555,GSM923059,0.0,4.595728874206543,0.8497454524040222
8556,,0.0,1.2408257722854614,-0.5412997007369995
8557,GSM923398,0.0,3.199610710144043,1.0845799446105957
8558,GSM923399,0.0,4.393929958343506,-1.0883173942565918
8559,,0.0,4.0402140617370605,1.0242573022842407
8560,GSM923401,0.0,4.163362503051758,-0.7275614738464355
8561,GSM923402,0.0,2.9321770668029785,0.5407568216323853
8562,GSM923403,0.0,4.263381481170654,1.27247154712677
8563,GSM923534,0.0,1.967268705368042,0.83235764503479
8564,GSM923535,0.0,4.073746204376221,-0.11493847519159317
8565,GSM923536,0.0,5.558995723724365,0.563709557056427
8566,GSM923537,0.0,7.763225555419922,2.745497703552246
8567,GSM923538,0.0,4.63037109375,-0.9075191020965576
8568,GSM923539,0.0,2.326770782470703,1.1309239864349365
8569,GSM923540,0.0,3.324204444885254,-0.772208571434021
8570,,0.0,2.15610933303833,-0.013477914035320282
8571,GSM928309,0.0,11.07354736328125,2.771252393722534
8572,,0.0,3.1289467811584473,0.33094727993011475
8573,GSM928311,0.0,2.282475709915161,0.8578283190727234
8574,,1.0,-0.5056922435760498,0.8434855341911316
8575,GSM928442,0.0,0.8360434770584106,0.11756951361894608
8576,GSM928443,1.0,-2.694582462310791,3.173332929611206
8577,GSM928444,1.0,-1.7661998271942139,2.025576591491699
8578,GSM928445,1.0,-1.1975208520889282,1.8622277975082397
8579,GSM928446,1.0,-1.1852411031723022,0.3288964033126831
8580,GSM928447,1.0,-0.734112024307251,1.3965671062469482
8581,,1.0,-2.1920292377471924,2.2614142894744873
8582,GSM928963,0.0,4.580678462982178,2.0390608310699463
8583,GSM928964,0.0,3.355809211730957,-0.5743244886398315
8584,GSM928965,0.0,1.758712649345398,0.8047394752502441
8585,GSM929186,0.0,0.6116864085197449,-0.1153131052851677
8586,GSM929187,0.0,2.6383697986602783,1.1043391227722168
8587,GSM929635,0.0,0.5960021018981934,-0.055784426629543304
8588,GSM929636,1.0,-3.4836745262145996,1.792492389678955
8589,,1.0,-1.0150322914123535,0.9373683929443359
8590,GSM929638,1.0,-3.0194647312164307,0.9358984231948853
8591,GSM929639,1.0,-1.623448371887207,2.7572827339172363
8592,GSM929640,1.0,-1.81142258644104,1.9125168323516846
8593,,1.0,-1.3630945682525635,0.622480571269989
8594,GSM929642,1.0,-1.264341115951538,2.416703701019287
8595,,1.0,-1.6987204551696777,3.5121326446533203
8596,GSM929668,1.0,-1.1596146821975708,1.599867582321167
8597,,1.0,-1.0088863372802734,1.3739688396453857
8598,GSM929670,1.0,-4.9504899978637695,3.5020182132720947
8599,,1.0,-0.3113540709018707,0.7845034599304199
8600,GSM929691,1.0,-1.969757318496704,2.3844003677368164
8601,GSM929692,1.0,-2.325258255004883,1.3959827423095703
8602,GSM929693,1.0,-1.649179220199585,1.4288177490234375
8603,GSM930234,1.0,-2.455192804336548,2.8548192977905273
8604,GSM930235,1.0,-0.7833923697471619,1.5330990552902222
8605,GSM930236,1.0,-3.254286050796509,2.1324920654296875
8606,GSM930237,1.0,-0.875747799873352,1.341884732246399
8607,GSM930238,1.0,-0.9933946132659912,2.1943674087524414
8608,GSM930239,1.0,-2.1138288974761963,2.3862335681915283
8609,GSM930823,1.0,-0.11839938908815384,0.0247587189078331
8610,GSM930824,1.0,-2.5190467834472656,3.059598207473755
8611,GSM931295,1.0,-0.8782322406768799,1.6219799518585205
8612,GSM931296,0.0,7.92461633682251,2.21134352684021
8613,GSM932554,0.0,2.7850253582000732,0.9205926060676575
8614,GSM932555,0.0,9.231000900268555,2.3697333335876465
8615,GSM932556,0.0,5.113771438598633,1.1481266021728516
8616,GSM932557,0.0,4.4091315269470215,1.483978509902954
8617,GSM933267,0.0,6.466095924377441,1.4533679485321045
8618,GSM933268,0.0,1.0507946014404297,-0.6493321657180786
8619,GSM933269,0.0,4.4078450202941895,1.261601448059082
8620,GSM933270,0.0,5.246889591217041,1.3531570434570312
8621,GSM933378,0.0,5.223121166229248,1.1514785289764404
8622,GSM933379,0.0,2.746317148208618,-0.7514016032218933
8623,GSM934098,0.0,1.9530649185180664,-0.13790935277938843
8624,GSM934099,1.0,-0.41985243558883667,0.3095662295818329
8625,,1.0,-2.522252082824707,1.8379367589950562
8626,GSM936068,1.0,-4.316669464111328,5.126596927642822
8627,GSM936069,1.0,-0.6239379048347473,0.5332028865814209
8628,,1.0,-0.7463259696960449,0.5994653701782227
8629,GSM936071,1.0,-1.5968043804168701,1.3956506252288818
8630,GSM936072,1.0,-0.5101267695426941,1.2898708581924438
8631,,0.0,0.7323732376098633,0.37346160411834717
8632,GSM936074,1.0,-0.401495099067688,1.0158114433288574
8633,GSM936075,1.0,-0.35015466809272766,1.3308180570602417
8634,,1.0,-1.3203504085540771,2.806607484817505
8635,GSM936081,1.0,-1.1915644407272339,1.5765395164489746
8636,,1.0,-5.055723190307617,4.384271621704102
8637,GSM932370,1.0,-2.387871265411377,3.147998094558716
8638,GSM932371,1.0,-3.3125269412994385,3.927267074584961
8639,GSM932372,1.0,0.06127176433801651,0.12557952105998993
8640,GSM932373,1.0,-1.1513382196426392,4.139970779418945
8641,GSM941220,1.0,-0.745097279548645,1.8129065036773682
8642,GSM941222,1.0,-3.517556667327881,2.806647539138794
8643,,1.0,-0.4840512275695801,0.8916072249412537
8644,,1.0,-1.252957820892334,1.6609666347503662
8645,GSM941225,1.0,-2.310070514678955,2.3021130561828613
8646,GSM941226,0.0,5.572786331176758,0.745688259601593
8647,GSM941227,0.0,5.55172872543335,1.1735074520111084
8648,GSM941228,0.0,2.382169485092163,0.25162214040756226
8649,GSM941938,0.0,2.38165283203125,0.22852933406829834
8650,GSM941939,0.0,1.4112670421600342,-0.5727885365486145
8651,GSM941940,0.0,4.891611099243164,0.6259490251541138
8652,GSM941941,0.0,1.6017735004425049,-0.5877290964126587
8653,GSM941942,0.0,5.529238224029541,0.7648954391479492
8654,GSM941943,0.0,8.46025276184082,0.963695764541626
8655,GSM941944,0.0,5.625284194946289,0.027037791907787323
8656,GSM941945,1.0,-2.9741616249084473,4.2616448402404785
8657,GSM942238,1.0,-1.462782382965088,1.2068731784820557
8658,,1.0,-6.700115203857422,4.606898307800293
8659,,1.0,-3.0098016262054443,6.071004390716553
8660,GSM942241,1.0,-5.593844413757324,4.752006530761719
8661,GSM945775,1.0,-1.2262367010116577,0.9610378742218018
8662,,1.0,-10.61839771270752,6.685494422912598
8663,GSM945777,0.0,2.034543752670288,0.5386109948158264
8664,,0.0,1.4065430164337158,-0.25914832949638367
8665,GSM947270,0.0,2.6804957389831543,-0.12997785210609436
8666,GSM947271,0.0,0.7650357484817505,-0.5208486914634705
8667,GSM947272,0.0,0.5958554744720459,-0.8191111087799072
8668,GSM947273,0.0,3.54966402053833,-0.15213441848754883
8669,GSM947274,0.0,1.3842145204544067,-0.40449458360671997
8670,,0.0,3.4528472423553467,0.22538593411445618
8671,GSM947276,1.0,-0.3841453194618225,0.5823008418083191
8672,GSM947596,1.0,0.3555988073348999,0.643955409526825
8673,GSM947597,1.0,-2.238116502761841,2.0318026542663574
8674,GSM947598,1.0,-3.8252127170562744,7.113556385040283
8675,GSM947599,1.0,-9.342811584472656,9.598406791687012
8676,GSM947600,1.0,-6.701045513153076,13.219378471374512
8677,,1.0,-3.7469162940979004,4.989647388458252
8678,GSM950534,1.0,-5.626911640167236,6.570915222167969
8679,GSM950535,1.0,-2.329033613204956,3.1229605674743652
8680,GSM950536,1.0,-7.641836166381836,5.8401570320129395
8681,GSM950537,1.0,-1.1987712383270264,3.1075308322906494
8682,GSM950538,1.0,-1.9763143062591553,0.9835205078125
8683,GSM950539,1.0,-6.551300048828125,7.78825569152832
8684,,1.0,-1.459981083869934,2.127078056335449
8685,GSM950541,0.0,8.295453071594238,1.31002676486969
8686,GSM952432,0.0,6.657601833343506,0.8850162625312805
8687,GSM952433,0.0,5.499912261962891,0.8426605463027954
8688,,1.0,-1.6303290128707886,1.236204981803894
8689,,1.0,-3.1631762981414795,2.364945411682129
8690,GSM952436,1.0,-5.1603264808654785,4.081420421600342
8691,,1.0,-2.1163907051086426,2.4285318851470947
8692,GSM88858,1.0,-4.4663825035095215,4.503086090087891
8693,,0.0,5.547085285186768,1.2048031091690063
8694,,0.0,7.4597039222717285,1.6546272039413452
8695,GSM88861,0.0,1.794830560684204,-1.0833985805511475
8696,GSM88862,0.0,6.443107604980469,1.7336326837539673
8697,GSM88863,0.0,8.680092811584473,2.1107101440429688
8698,GSM88864,0.0,2.880235433578491,-1.9998531341552734
8699,GSM88865,0.0,6.331410884857178,-0.015253640711307526
8700,GSM88866,0.0,6.871693134307861,1.422865390777588
8701,GSM88867,0.0,7.181244850158691,1.0355920791625977
8702,GSM88868,0.0,6.646856307983398,1.2160996198654175
8703,GSM88869,0.0,5.212371826171875,1.7708534002304077
8704,GSM88870,0.0,2.7993323802948,-0.759871244430542
8705,GSM88871,0.0,3.9439525604248047,0.5878874659538269
8706,GSM952511,0.0,3.306406259536743,0.5549228191375732
8707,,0.0,3.1266322135925293,1.2062242031097412
8708,GSM952513,1.0,-2.010498523712158,2.601961851119995
8709,GSM952514,1.0,-1.4777626991271973,0.07002325356006622
8710,GSM952515,0.0,0.09473920613527298,0.08783482760190964
8711,GSM952516,1.0,-1.6512871980667114,1.4176830053329468
8712,,1.0,-3.5513601303100586,5.895260810852051
8713,GSM952518,1.0,-1.8695342540740967,1.1590105295181274
8714,GSM952519,1.0,-1.229162335395813,0.9771186709403992
8715,,1.0,-3.1159110069274902,3.367417335510254
8716,GSM952521,1.0,0.9012873768806458,1.5659657716751099
8717,GSM952522,1.0,-3.068254232406616,4.235971927642822
8718,GSM952523,1.0,-2.2495615482330322,1.492083191871643
8719,GSM952524,1.0,-0.7374915480613708,0.6397088766098022
8720,GSM952525,1.0,-0.47671377658843994,1.7457865476608276
8721,GSM952526,1.0,-3.021616220474243,1.8206558227539062
8722,GSM952527,1.0,-0.12541618943214417,0.9643180966377258
8723,GSM952528,1.0,-4.399099349975586,3.7879109382629395
8724,GSM952529,0.0,6.434200763702393,0.4903034567832947
8725,GSM952530,0.0,5.698184967041016,0.6873172521591187
8726,,0.0,6.553671836853027,1.0452848672866821
8727,GSM952532,0.0,7.78341007232666,1.8202346563339233
8728,GSM952533,0.0,9.545160293579102,3.343550443649292
8729,,0.0,3.8629508018493652,0.012219659984111786
8730,GSM952535,0.0,2.5246026515960693,1.2768279314041138
8731,GSM952536,0.0,8.393645286560059,1.05912184715271
8732,GSM952537,0.0,4.820251941680908,1.1160627603530884
8733,GSM952570,0.0,2.9618241786956787,1.0334802865982056
8734,GSM952571,0.0,3.460146188735962,0.9212360382080078
8735,GSM952572,1.0,-2.134023904800415,2.839430093765259
8736,,1.0,-5.38010835647583,4.860857963562012
8737,GSM952574,1.0,-6.142600059509277,4.566633224487305
8738,GSM952565,1.0,-2.4437832832336426,0.44844356179237366
8739,,1.0,-2.1646013259887695,2.605478286743164
8740,GSM952567,1.0,-2.426137685775757,2.4259800910949707
8741,GSM952568,1.0,-2.192214012145996,2.1630938053131104
8742,GSM952569,0.0,5.855953693389893,1.3355097770690918
8743,GSM953063,0.0,3.315821886062622,0.764752209186554
8744,GSM953064,0.0,3.4512531757354736,0.6064060926437378
8745,,0.0,2.343653917312622,0.43073147535324097
8746,GSM953066,0.0,10.603833198547363,2.7143900394439697
8747,GSM953067,0.0,6.505558490753174,1.704695701599121
8748,GSM953068,0.0,3.4205057621002197,0.3422439396381378
8749,GSM953069,0.0,5.106372833251953,0.7406328320503235
8750,GSM953070,0.0,4.9447245597839355,0.5074600577354431
8751,GSM953071,0.0,2.5815820693969727,0.7510024309158325
8752,GSM953072,0.0,3.7025725841522217,0.7107456922531128
8753,,0.0,7.87289571762085,1.831082820892334
8754,GSM953074,0.0,1.0488780736923218,-1.5790141820907593
8755,GSM954857,0.0,0.3978593349456787,-0.49094533920288086
8756,,0.0,8.579017639160156,2.6019484996795654
8757,GSM954859,0.0,-0.02304130047559738,-1.072843074798584
8758,,0.0,5.782333850860596,-1.2877981662750244
8759,,0.0,4.387550354003906,1.1607263088226318
8760,GSM954862,0.0,3.942734956741333,0.8975656032562256
8761,,0.0,8.195639610290527,2.019176959991455
8762,GSM954864,0.0,8.270240783691406,2.503634452819824
8763,GSM954865,0.0,1.0531716346740723,0.5143788456916809
8764,GSM956600,0.0,2.8495914936065674,-0.8158010244369507
8765,GSM956601,0.0,3.0162603855133057,1.320376992225647
8766,GSM956602,0.0,7.055661678314209,2.2000856399536133
8767,,0.0,4.288328170776367,-5.900989532470703
8768,GSM956604,0.0,3.458287000656128,0.3771985173225403
8769,GSM956605,0.0,4.3808441162109375,0.35585200786590576
8770,GSM956606,0.0,1.094935655593872,-0.8222516775131226
8771,GSM956607,0.0,3.800405979156494,0.6564542055130005
8772,GSM956608,0.0,4.772707462310791,-0.03435010462999344
8773,GSM956609,0.0,1.957409143447876,-1.4908411502838135
8774,,0.0,3.8659398555755615,-1.9000351428985596
8775,GSM956611,0.0,4.744104385375977,0.4763733148574829
8776,GSM956612,0.0,3.394599199295044,1.3453567028045654
8777,GSM956613,0.0,6.14434289932251,1.4932992458343506
8778,GSM956614,0.0,5.262871265411377,-3.34940242767334
8779,,0.0,7.074876308441162,2.4266140460968018
8780,GSM957599,0.0,5.879454135894775,1.0749351978302002
8781,GSM957600,0.0,5.179971694946289,1.2633265256881714
8782,GSM957601,0.0,5.297580718994141,1.3779497146606445
8783,GSM957602,0.0,2.305640459060669,-0.4359450936317444
8784,,0.0,1.2235112190246582,0.12549886107444763
8785,,0.0,6.466317653656006,-1.7760484218597412
8786,,0.0,4.910608768463135,1.7025961875915527
8787,GSM958279,0.0,3.1356968879699707,-3.5705158710479736
8788,GSM958280,0.0,4.359644889831543,0.5014179944992065
8789,GSM958281,0.0,6.992116928100586,1.1443560123443604
8790,,0.0,4.088564872741699,1.4572529792785645
8791,,0.0,7.904658794403076,2.521651029586792
8792,,0.0,4.249725818634033,-1.3764342069625854
8793,GSM958285,1.0,-1.2155299186706543,1.3373465538024902
8794,GSM958287,1.0,-4.826060771942139,4.1531853675842285
8795,GSM958288,1.0,-2.8557381629943848,3.9222605228424072
8796,,1.0,-2.254378318786621,1.4535048007965088
8797,GSM966244,1.0,-5.512569904327393,4.660647869110107
8798,GSM966245,1.0,-2.2211830615997314,1.3837685585021973
8799,,1.0,-4.549076557159424,4.25844144821167
8800,GSM966247,1.0,-3.3434622287750244,2.3435797691345215
8801,GSM966248,1.0,-4.415044784545898,3.0744857788085938
8802,GSM966249,1.0,-1.3447582721710205,2.9880428314208984
8803,GSM966250,1.0,-1.5638880729675293,3.6938724517822266
8804,,1.0,-1.9421088695526123,2.740020751953125
8805,GSM967311,1.0,-4.69449520111084,4.590879440307617
8806,GSM967312,0.0,3.113435745239258,-0.023571059107780457
8807,GSM967313,0.0,2.6236844062805176,0.10895618051290512
8808,GSM967314,1.0,0.47958678007125854,0.5725641250610352
8809,GSM970274,0.0,6.29568338394165,-0.36583012342453003
8810,GSM970275,0.0,4.795762062072754,-0.9543845653533936
8811,GSM970276,0.0,0.5202032327651978,-1.6306159496307373
8812,GSM970277,0.0,4.17120361328125,1.563845157623291
8813,GSM970278,0.0,5.437730312347412,1.0569816827774048
8814,,0.0,3.822486639022827,0.5148569345474243
8815,GSM970280,0.0,2.7513744831085205,-0.4148886203765869
8816,,0.0,5.897510051727295,2.092928171157837
8817,GSM970282,0.0,6.966855525970459,2.0949959754943848
8818,GSM970283,0.0,1.8240110874176025,0.028740964829921722
8819,,0.0,3.5699384212493896,-0.2066257894039154
8820,GSM970459,0.0,2.897045612335205,0.6672362685203552
8821,GSM970460,0.0,2.2243223190307617,0.5022203326225281
8822,,1.0,0.11298959702253342,0.2390477955341339
8823,GSM970462,1.0,-0.7961243391036987,1.8254951238632202
8824,GSM978175,1.0,-1.7222702503204346,1.3772448301315308
8825,GSM978176,1.0,-1.4712066650390625,1.6297385692596436
8826,GSM978177,1.0,-0.4418795704841614,0.4815991520881653
8827,GSM978178,1.0,-1.1267077922821045,1.8862131834030151
8828,GSM978179,1.0,-0.6457714438438416,1.073634386062622
8829,GSM978180,0.0,1.0349656343460083,0.229841947555542
8830,GSM978181,1.0,-0.12636473774909973,0.9935022592544556
8831,,1.0,-1.5880377292633057,1.7826461791992188
8832,GSM978183,1.0,-0.6786461472511292,2.266226291656494
8833,,1.0,-2.595921516418457,3.1601479053497314
8834,,1.0,-2.156951427459717,1.3983732461929321
8835,GSM978356,1.0,-4.3986897468566895,2.0680127143859863
8836,GSM978357,1.0,-1.4202674627304077,1.3099300861358643
8837,,1.0,-8.291747093200684,11.98202896118164
8838,GSM978359,1.0,-9.291664123535156,9.275897026062012
8839,GSM978360,1.0,-10.810614585876465,14.100954055786133
8840,,1.0,-3.331845760345459,0.7225761413574219
8841,GSM978362,1.0,-10.010631561279297,4.76219367980957
8842,GSM978363,1.0,-3.441852331161499,4.678004264831543
8843,GSM978364,1.0,-8.979578971862793,9.95448112487793
8844,,1.0,-2.906874418258667,4.126326560974121
8845,GSM978845,1.0,-5.277731895446777,5.45265007019043
8846,GSM978846,1.0,-9.203781127929688,12.471298217773438
8847,,1.0,-8.26240062713623,9.578351020812988
8848,GSM978848,0.0,0.8340837955474854,-0.455697238445282
8849,GSM980199,0.0,1.541702389717102,-0.8653761744499207
8850,GSM980200,0.0,6.613500118255615,1.852310299873352
8851,GSM980201,0.0,5.566184997558594,1.408911108970642
8852,GSM980196,0.0,5.965321063995361,2.334170341491699
8853,GSM980197,0.0,4.734163761138916,1.1561005115509033
8854,GSM980198,0.0,7.467652797698975,2.799670934677124
8855,GSM980202,0.0,5.827918529510498,2.64589262008667
8856,GSM980203,0.0,0.4085254371166229,-0.9167488813400269
8857,GSM980204,0.0,5.520329475402832,-1.2002098560333252
8858,GSM980205,0.0,2.8331387042999268,1.0545272827148438
8859,GSM980206,0.0,1.908797025680542,-0.4371456503868103
8860,GSM980207,0.0,0.7959402799606323,-0.12271731346845627
8861,GSM980208,0.0,3.566412925720215,0.804528534412384
8862,,0.0,5.042917251586914,1.1939976215362549
8863,,0.0,2.9627935886383057,-0.8555247783660889
8864,,0.0,5.6591315269470215,0.0810055062174797
8865,GSM980285,0.0,7.756296157836914,0.8418149948120117
8866,,0.0,3.668105363845825,-1.8247658014297485
8867,GSM980287,0.0,11.751297950744629,3.4890921115875244
8868,GSM980288,0.0,4.693434715270996,-1.5423438549041748
8869,GSM980289,0.0,5.884827136993408,1.3332836627960205
